time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.928742,-78.327573,224.929489,"(38.928742, -78.327573, 224.929489)",0.00214999,-0.13522400000002222,-1.8383029999999962,0.93834897,11.3519472
,38.928762,-78.327463,224.352783,"(38.928762, -78.327463, 224.352783)",0.00607181,-0.5767060000000015,-2.4150089999999977,0.94442078,32.059156800000004
,38.928802,-78.327303,224.0,"(38.928802, -78.327303, 224.0)",0.00903313,-0.3527829999999881,-2.767791999999986,0.9534539099999999,47.6949264
,38.928832,-78.327213,224.0,"(38.928832, -78.327213, 224.0)",0.00526285,0.0,-2.767791999999986,0.95871676,27.787848
,38.928842,-78.326983,224.965683,"(38.928842, -78.326983, 224.965683)",0.01238171,0.9656830000000127,-1.802108999999973,0.9710984699999999,65.37542880000001
,38.928832,-78.326853,226.339355,"(38.928832, -78.326853, 226.339355)",0.00702153,1.3736719999999991,-0.428436999999974,0.97812,37.0736784
,38.928842,-78.326773,226.758743,"(38.928842, -78.326773, 226.758743)",0.00435513,0.4193879999999979,-0.009048999999976104,0.98247513,22.995086399999998
,38.928842,-78.326603,227.169098,"(38.928842, -78.326603, 227.169098)",0.00913744,0.4103549999999814,0.40130600000000527,0.99161257,48.2456832
,38.928852,-78.326573,227.066193,"(38.928852, -78.326573, 227.066193)",0.00175428,-0.1029049999999927,0.2984010000000126,0.99336685,9.2625984
,38.928822,-78.326363,227.710266,"(38.928822, -78.326363, 227.710266)",0.01147617,0.6440729999999917,0.9424740000000043,1.00484302,60.5941776
,38.928852,-78.326213,227.170135,"(38.928852, -78.326213, 227.170135)",0.00832463,-0.5401310000000024,0.4023430000000019,1.01316765,43.954046399999996
,38.928862,-78.326043,226.990601,"(38.928862, -78.326043, 226.990601)",0.00916352,-0.17953399999998965,0.22280900000001225,1.02233117,48.3833856
,38.928882,-78.325893,226.481812,"(38.928882, -78.325893, 226.481812)",0.00818001,-0.5087890000000073,-0.285979999999995,1.03051118,43.190452799999996
,38.928892,-78.325803,226.152237,"(38.928892, -78.325803, 226.152237)",0.00488656,-0.3295749999999771,-0.6155549999999721,1.03539774,25.8010368
,38.928892,-78.325693,225.958298,"(38.928892, -78.325693, 225.958298)",0.00591246,-0.1939390000000003,-0.8094939999999724,1.0413102,31.217788799999997
,38.928822,-78.325523,226.212097,"(38.928822, -78.325523, 226.212097)",0.01033851,0.25379899999998656,-0.5556949999999858,1.05164871,54.5873328
,38.928802,-78.325453,226.00325,"(38.928802, -78.325453, 226.00325)",0.00400821,-0.20884699999999157,-0.7645419999999774,1.05565692,21.163348799999998
,38.928752,-78.325313,225.621475,"(38.928752, -78.325313, 225.621475)",0.00828008,-0.38177500000000464,-1.146316999999982,1.0639370000000001,43.7188224
,38.928712,-78.325193,225.913605,"(38.928712, -78.325193, 225.913605)",0.00701714,0.292129999999986,-0.854186999999996,1.0709541400000002,37.0504992
,38.928662,-78.324993,225.898575,"(38.928662, -78.324993, 225.898575)",0.01129142,-0.01502999999999588,-0.8692169999999919,1.0822455600000003,59.6186976
,38.928622,-78.324893,226.016373,"(38.928622, -78.324893, 226.016373)",0.00604389,0.11779799999999341,-0.7514189999999985,1.0882894500000002,31.9117392
,38.928632,-78.324833,225.790253,"(38.928632, -78.324833, 225.790253)",0.00329817,-0.22611999999998034,-0.9775389999999788,1.0915876200000003,17.4143376
,38.928662,-78.324663,225.726089,"(38.928662, -78.324663, 225.726089)",0.00936962,-0.06416400000000522,-1.041702999999984,1.1009572400000003,49.4715936
,38.928722,-78.324503,224.612228,"(38.928722, -78.324503, 224.612228)",0.00954701,-1.1138610000000142,-2.1555639999999983,1.1105042500000002,50.4082128
,38.928732,-78.324473,224.39679,"(38.928732, -78.324473, 224.39679)",0.00175429,-0.2154379999999776,-2.371001999999976,1.1122585400000002,9.262651199999999
,38.928732,-78.324363,224.39679,"(38.928732, -78.324363, 224.39679)",0.00591247,0.0,-2.371001999999976,1.1181710100000002,31.217841600000003
,38.928822,-78.324253,224.420868,"(38.928822, -78.324253, 224.420868)",0.00858055,0.02407800000000293,-2.346923999999973,1.1267515600000002,45.305304
,38.928872,-78.324123,225.108231,"(38.928872, -78.324123, 225.108231)",0.00779482,0.6873629999999764,-1.6595609999999965,1.1345463800000002,41.1566496
,38.928952,-78.324003,225.267975,"(38.928952, -78.324003, 225.267975)",0.0084944,0.15974400000001765,-1.4998169999999789,1.1430407800000002,44.850432
,38.929042,-78.323923,225.905457,"(38.929042, -78.323923, 225.905457)",0.00756031,0.6374820000000057,-0.8623349999999732,1.15060109,39.9184368
,38.929102,-78.323893,226.555832,"(38.929102, -78.323893, 226.555832)",0.00444816,0.6503749999999968,-0.2119599999999764,1.15504925,23.486284799999996
,38.929242,-78.323863,227.423691,"(38.929242, -78.323863, 227.423691)",0.00980656,0.8678589999999815,0.6558990000000051,1.16485581,51.7786368
,38.929272,-78.323843,227.911682,"(38.929272, -78.323843, 227.911682)",0.00233497,0.48799100000002227,1.1438900000000274,1.1671907799999999,12.3286416
,38.929322,-78.323803,228.773987,"(38.929322, -78.323803, 228.773987)",0.00406905,0.8623049999999921,2.0061950000000195,1.17125983,21.484584
,38.929402,-78.323843,227.648514,"(38.929402, -78.323843, 227.648514)",0.00593088,-1.1254729999999995,0.88072200000002,1.1771907099999999,31.315046400000004
,38.929472,-78.323883,226.790649,"(38.929472, -78.323883, 226.790649)",0.00529287,-0.8578650000000039,0.022857000000016114,1.1824835799999998,27.9463536
,38.929512,-78.323893,226.573792,"(38.929512, -78.323893, 226.573792)",0.00281552,-0.21685700000000452,-0.1939999999999884,1.1852990999999997,14.865945600000002
,38.929582,-78.323843,227.002609,"(38.929582, -78.323843, 227.002609)",0.00553304,0.42881700000000933,0.23481700000002093,1.1908321399999997,29.214451200000003
,38.929652,-78.323753,226.99231,"(38.929652, -78.323753, 226.99231)",0.00684052,-0.010299000000003389,0.22451800000001754,1.1976726599999996,36.1179456
,38.929682,-78.323643,226.584457,"(38.929682, -78.323643, 226.584457)",0.00626521,-0.4078530000000171,-0.18333499999999958,1.2039378699999996,33.080308800000005
,38.929682,-78.323533,226.584457,"(38.929682, -78.323533, 226.584457)",0.00591239,0.0,-0.18333499999999958,1.2098502599999996,31.2174192
,38.929652,-78.323433,226.766251,"(38.929652, -78.323433, 226.766251)",0.00576074,0.18179400000002488,-0.0015409999999747015,1.2156109999999996,30.4167072
,38.929552,-78.323323,227.020172,"(38.929552, -78.323323, 227.020172)",0.0090937,0.2539209999999912,0.2523800000000165,1.2247046999999995,48.014736
,38.929532,-78.323153,227.062881,"(38.929532, -78.323153, 227.062881)",0.00924125,0.042709000000002106,0.2950890000000186,1.2339459499999996,48.7938
,38.929612,-78.323133,226.827362,"(38.929612, -78.323133, 226.827362)",0.00563103,-0.2355190000000107,0.059570000000007894,1.2395769799999996,29.7318384
,38.929712,-78.323073,228.55896,"(38.929712, -78.323073, 228.55896)",0.00762491,1.7315980000000195,1.7911680000000274,1.2472018899999997,40.2595248
,38.929722,-78.323013,230.076736,"(38.929722, -78.323013, 230.076736)",0.00329812,1.5177759999999978,3.308944000000025,1.2505000099999997,17.4140736
,38.929742,-78.322913,232.455566,"(38.929742, -78.322913, 232.455566)",0.00554969,2.3788299999999936,5.687774000000019,1.2560496999999997,29.302363200000002
,38.929722,-78.322783,233.467728,"(38.929722, -78.322783, 233.467728)",0.0071227,1.0121619999999893,6.699936000000008,1.2631723999999998,37.607856
,38.929642,-78.322653,235.240448,"(38.929642, -78.322653, 235.240448)",0.00890934,1.7727199999999925,8.472656,1.2720817399999997,47.0413152
,38.929582,-78.322653,235.877243,"(38.929582, -78.322653, 235.877243)",0.00414561,0.6367950000000064,9.109451000000007,1.2762273499999996,21.8888208
,38.929422,-78.322673,237.973587,"(38.929422, -78.322673, 237.973587)",0.01110709,2.096344000000016,11.205795000000023,1.2873344399999997,58.6454352
,38.929332,-78.322713,237.801392,"(38.929332, -78.322713, 237.801392)",0.00657959,-0.1721950000000163,11.033600000000007,1.2939140299999998,34.7402352
,38.929242,-78.322773,235.200867,"(38.929242, -78.322773, 235.200867)",0.00700492,-2.6005250000000046,8.433075000000002,1.3009189499999998,36.985977600000005
,38.929162,-78.322833,233.103561,"(38.929162, -78.322833, 233.103561)",0.00639948,-2.097305999999975,6.3357690000000275,1.3073184299999998,33.7892544
,38.929092,-78.322883,232.129333,"(38.929092, -78.322883, 232.129333)",0.00553305,-0.9742280000000108,5.361541000000017,1.3128514799999997,29.214504
,38.929022,-78.322963,233.142136,"(38.929022, -78.322963, 233.142136)",0.00647161,1.012802999999991,6.374344000000008,1.3193230899999997,34.1701008
,38.928972,-78.323063,236.25473,"(38.928972, -78.323063, 236.25473)",0.00638943,3.1125940000000014,9.48693800000001,1.3257125199999997,33.7361904
,38.929002,-78.323203,238.373917,"(38.929002, -78.323203, 238.373917)",0.0078052,2.119187000000011,11.60612500000002,1.3335177199999997,41.211456
,38.929012,-78.323293,238.212494,"(38.929012, -78.323293, 238.212494)",0.00488655,-0.16142300000001342,11.444702000000007,1.3384042699999996,25.800984
,38.928952,-78.323323,238.96936,"(38.928952, -78.323323, 238.96936)",0.00444816,0.7568660000000023,12.201568000000009,1.3428524299999995,23.486284799999996
,38.928832,-78.323233,240.726669,"(38.928832, -78.323233, 240.726669)",0.00959923,1.7573089999999922,13.958877000000001,1.3524516599999996,50.6839344
,38.928762,-78.323173,241.590546,"(38.928762, -78.323173, 241.590546)",0.00581314,0.8638770000000022,14.822754000000003,1.3582647999999997,30.6933792
,38.928702,-78.323053,241.604355,"(38.928702, -78.323053, 241.604355)",0.00766734,0.013809000000009064,14.836563000000012,1.3659321399999997,40.4835552
,38.928622,-78.322883,241.75647,"(38.928622, -78.322883, 241.75647)",0.01067924,0.1521150000000091,14.988678000000021,1.3766113799999997,56.386387199999994
,38.928602,-78.322863,241.951569,"(38.928602, -78.322863, 241.951569)",0.00175076,0.19509899999999902,15.18377700000002,1.3783621399999997,9.2440128
,38.928512,-78.322783,242.735535,"(38.928512, -78.322783, 242.735535)",0.00756032,0.7839659999999924,15.967743000000013,1.3859224599999997,39.9184896
,38.928422,-78.322713,243.559128,"(38.928422, -78.322713, 243.559128)",0.00726808,0.8235929999999883,16.791336,1.3931905399999998,38.375462399999996
,38.928342,-78.322653,244.51886,"(38.928342, -78.322653, 244.51886)",0.0063995,0.9597320000000025,17.751068000000004,1.3995900399999996,33.78936
,38.928212,-78.322583,246.571243,"(38.928212, -78.322583, 246.571243)",0.00973834,2.0523830000000203,19.803451000000024,1.4093283799999996,51.4184352
,38.928092,-78.322563,248.31485,"(38.928092, -78.322563, 248.31485)",0.00836061,1.7436069999999972,21.54705800000002,1.4176889899999996,44.14402079999999
,38.927972,-78.322603,250.768326,"(38.927972, -78.322603, 250.768326)",0.00856544,2.453475999999995,24.000534000000016,1.4262544299999995,45.225523200000005
,38.927892,-78.322583,251.702087,"(38.927892, -78.322583, 251.702087)",0.00563104,0.9337610000000041,24.93429500000002,1.4318854699999994,29.731891200000003
,38.927742,-78.322553,253.351379,"(38.927742, -78.322553, 253.351379)",0.01048871,1.6492920000000026,26.583587000000023,1.4423741799999994,55.3803888
,38.927712,-78.322543,253.687668,"(38.927712, -78.322543, 253.687668)",0.00214136,0.3362889999999936,26.919876000000016,1.4445155399999994,11.306380800000001
,38.927582,-78.322603,255.003967,"(38.927582, -78.322603, 255.003967)",0.00954357,1.3162989999999866,28.236175000000003,1.4540591099999993,50.3900496
,38.927542,-78.322693,256.427368,"(38.927542, -78.322693, 256.427368)",0.00557137,1.4234010000000126,29.659576000000015,1.4596304799999993,29.4168336
,38.927432,-78.322763,258.458405,"(38.927432, -78.322763, 258.458405)",0.00848062,2.031037000000026,31.69061300000004,1.4681110999999993,44.7776736
,38.927332,-78.322823,260.688171,"(38.927332, -78.322823, 260.688171)",0.00762495,2.2297659999999837,33.920379000000025,1.4757360499999994,40.259736000000004
,38.927292,-78.322953,263.880829,"(38.927292, -78.322953, 263.880829)",0.00751431,3.1926579999999944,37.11303700000002,1.4832503599999993,39.675556799999995
,38.927282,-78.323023,264.295563,"(38.927282, -78.323023, 264.295563)",0.00382547,0.41473400000000993,37.52777100000003,1.4870758299999993,20.1984816
,38.927202,-78.323163,266.75882,"(38.927202, -78.323163, 266.75882)",0.00933704,2.4632569999999987,39.99102800000003,1.4964128699999992,49.299571199999995
,38.927192,-78.323193,267.257507,"(38.927192, -78.323193, 267.257507)",0.00175432,0.49868699999996124,40.48971499999999,1.4981671899999993,9.2628096
,38.927112,-78.323353,268.483002,"(38.927112, -78.323353, 268.483002)",0.01022328,1.2254950000000235,41.71521000000001,1.5083904699999993,53.9789184
,38.927072,-78.323453,269.362152,"(38.927072, -78.323453, 269.362152)",0.006044,0.8791499999999814,42.594359999999995,1.5144344699999992,31.91232
,38.927022,-78.323613,268.753723,"(38.927022, -78.323613, 268.753723)",0.00926809,-0.608429000000001,41.985930999999994,1.5237025599999992,48.9355152
,38.926972,-78.323763,268.433716,"(38.926972, -78.323763, 268.433716)",0.00877161,-0.3200069999999755,41.66592400000002,1.532474169999999,46.314100800000006
,38.926942,-78.323913,267.245453,"(38.926942, -78.323913, 267.245453)",0.00832484,-1.1882630000000063,40.47766100000001,1.540799009999999,43.9551552
,38.926942,-78.324053,265.725677,"(38.926942, -78.324053, 265.725677)",0.00752515,-1.519775999999979,38.95788500000003,1.548324159999999,39.732792
,38.926922,-78.324193,266.98465,"(38.926922, -78.324193, 266.98465)",0.00765098,1.258972999999969,40.216858,1.555975139999999,40.3971744
,38.926932,-78.324283,267.166779,"(38.926932, -78.324283, 267.166779)",0.00488669,0.18212900000003174,40.398987000000034,1.560861829999999,25.8017232
,38.926912,-78.324513,268.91861,"(38.926912, -78.324513, 268.91861)",0.01243974,1.7518309999999815,42.150818000000015,1.573301569999999,65.6818272
,38.926912,-78.324553,269.15155,"(38.926912, -78.324553, 269.15155)",0.00215004,0.23293999999998505,42.383758,1.5754516099999991,11.352211200000001
,38.926892,-78.324743,269.830811,"(38.926892, -78.324743, 269.830811)",0.01030577,0.6792609999999968,43.063019,1.585757379999999,54.4144656
,38.926882,-78.324803,270.082153,"(38.926882, -78.324803, 270.082153)",0.00329825,0.2513420000000224,43.31436100000002,1.5890556299999992,17.41476
,38.926882,-78.324983,270.96051,"(38.926882, -78.324983, 270.96051)",0.0096752,0.8783569999999941,44.19271800000001,1.5987308299999992,51.085056
,38.926862,-78.325153,272.658752,"(38.926862, -78.325153, 272.658752)",0.00924159,1.6982419999999934,45.89096000000001,1.6079724199999992,48.795595199999994
,38.926832,-78.325313,274.088013,"(38.926832, -78.325313, 274.088013)",0.00884645,1.4292609999999968,47.320221000000004,1.6168188699999992,46.709256
,38.926812,-78.325453,274.897125,"(38.926812, -78.325453, 274.897125)",0.00765099,0.8091120000000274,48.12933300000003,1.6244698599999992,40.397227199999996
,38.926812,-78.325543,274.911194,"(38.926812, -78.325543, 274.911194)",0.00483761,0.014069000000006326,48.14340200000004,1.6293074699999992,25.5425808
,38.926802,-78.325633,275.066162,"(38.926802, -78.325633, 275.066162)",0.0048867,0.15496799999999666,48.298370000000034,1.6341941699999991,25.801776
,38.926772,-78.325663,275.530212,"(38.926772, -78.325663, 275.530212)",0.00262617,0.4640499999999861,48.76242000000002,1.6368203399999992,13.8661776
,38.926742,-78.325563,276.247498,"(38.926742, -78.325563, 276.247498)",0.00576094,0.7172860000000014,49.47970600000002,1.6425812799999993,30.4177632
,38.926722,-78.325413,277.097687,"(38.926722, -78.325413, 277.097687)",0.00818025,0.8501890000000003,50.32989500000002,1.6507615299999991,43.191720000000004
,38.926702,-78.325283,276.958466,"(38.926702, -78.325283, 276.958466)",0.00712299,-0.13922100000002047,50.190674,1.6578845199999992,37.6093872
,38.926662,-78.325103,276.917938,"(38.926662, -78.325103, 276.917938)",0.01006222,-0.04052799999999479,50.15014600000001,1.6679467399999992,53.1285216
,38.926642,-78.325053,277.105957,"(38.926642, -78.325053, 277.105957)",0.00302201,0.18801899999999705,50.338165000000004,1.6709687499999992,15.9562128
,38.926622,-78.325023,277.41449,"(38.926622, -78.325023, 277.41449)",0.00212364,0.30853300000001127,50.646698000000015,1.6730923899999992,11.2128192
,38.926582,-78.324883,277.738159,"(38.926582, -78.324883, 277.738159)",0.00801665,0.3236689999999953,50.97036700000001,1.6811090399999993,42.327912
,38.926532,-78.324733,278.902863,"(38.926532, -78.324733, 278.902863)",0.00877166,1.1647040000000288,52.13507100000004,1.6898806999999993,46.3143648
,38.926472,-78.324603,280.415222,"(38.926472, -78.324603, 280.415222)",0.00812488,1.5123590000000036,53.64743000000004,1.6980055799999993,42.8993664
,38.926432,-78.324543,281.472961,"(38.926432, -78.324543, 281.472961)",0.00424728,1.0577389999999696,54.70516900000001,1.7022528599999993,22.4256384
,38.926352,-78.324373,283.920074,"(38.926352, -78.324373, 283.920074)",0.01067949,2.4471130000000016,57.152282000000014,1.7129323499999993,56.3877072
,38.926292,-78.324183,286.307404,"(38.926292, -78.324183, 286.307404)",0.01102212,2.38733000000002,59.539612000000034,1.7239544699999994,58.1967936
,38.926242,-78.324103,287.910217,"(38.926242, -78.324103, 287.910217)",0.00551596,1.6028129999999692,61.142425,1.7294704299999994,29.124268800000003
,38.926222,-78.324003,288.783539,"(38.926222, -78.324003, 288.783539)",0.00554995,0.8733220000000301,62.01574700000003,1.7350203799999995,29.303735999999997
