time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
2015-12-26 15:09:57.120000+00:00,38.889066,-78.395456,292.0,"(38.889066, -78.395456, 292.0)",0.00781449,0.0,-144.89999999999998,18.88841873999998,41.2605072,0.0,flat
2015-12-26 15:10:01.120000+00:00,38.889152,-78.39553,292.3500032,"(38.889152, -78.39553, 292.3500032)",0.00715163,0.3500032000000033,-144.54999679999997,18.89557036999998,37.7606064,2.8,flat
2015-12-26 15:10:05.120000+00:00,38.889224,-78.39562,293.0,"(38.889224, -78.39562, 293.0)",0.00694083,0.6499967999999967,-143.89999999999998,18.90251119999998,36.647582400000005,5.3,up
2015-12-26 15:10:09.120000+00:00,38.889286,-78.395706,293.0,"(38.889286, -78.395706, 293.0)",0.00630412,0.0,-143.89999999999998,18.90881531999998,33.2857536,0.0,flat
2015-12-26 15:10:13.120000+00:00,38.889353,-78.395787,293.0,"(38.889353, -78.395787, 293.0)",0.00635657,0.0,-143.89999999999998,18.915171889999982,33.5626896,0.0,flat
2015-12-26 15:10:18.120000+00:00,38.889427,-78.395887,293.0,"(38.889427, -78.395887, 293.0)",0.00742053,0.0,-143.89999999999998,18.922592419999983,39.1803984,0.0,flat
2015-12-26 15:10:22.120000+00:00,38.889508,-78.395956,294.0,"(38.889508, -78.395956, 294.0)",0.00671502,1.0,-142.89999999999998,18.929307439999985,35.4553056,8.5,up
2015-12-26 15:10:27.120000+00:00,38.889595,-78.396044,294.0,"(38.889595, -78.396044, 294.0)",0.00765056,0.0,-142.89999999999998,18.936957999999983,40.394956799999996,0.0,flat
2015-12-26 15:10:31.120000+00:00,38.889695,-78.396126,294.7000064,"(38.889695, -78.396126, 294.7000064)",0.00819672,0.7000064000000066,-142.19999359999997,18.945154719999984,43.2786816,4.9,flat
2015-12-26 15:10:35.120000+00:00,38.889775,-78.396206,296.0,"(38.889775, -78.396206, 296.0)",0.00700451,1.2999935999999934,-140.89999999999998,18.952159229999985,36.9838128,10.6,up
2015-12-26 15:10:41.120000+00:00,38.889851,-78.396304,296.0,"(38.889851, -78.396304, 296.0)",0.00743981,0.0,-140.89999999999998,18.959599039999986,39.2821968,0.0,flat
2015-12-26 15:10:46.120000+00:00,38.88995,-78.396396,296.0,"(38.88995, -78.396396, 296.0)",0.00844207,0.0,-140.89999999999998,18.968041109999987,44.5741296,0.0,flat
2015-12-26 15:10:50.120000+00:00,38.89003,-78.396447,296.0,"(38.89003, -78.396447, 296.0)",0.00617054,0.0,-140.89999999999998,18.974211649999987,32.5804512,0.0,flat
2015-12-26 15:10:54.120000+00:00,38.890122,-78.396442,298.0,"(38.890122, -78.396442, 298.0)",0.00636228,2.0,-138.89999999999998,18.980573929999988,33.5928384,17.8,bigUp
2015-12-26 15:10:57.120000+00:00,38.890182,-78.396371,298.0,"(38.890182, -78.396371, 298.0)",0.00563609,0.0,-138.89999999999998,18.986210019999987,29.7585552,0.0,flat
2015-12-26 15:11:00.120000+00:00,38.890243,-78.396298,298.0,"(38.890243, -78.396298, 298.0)",0.00575987,0.0,-138.89999999999998,18.991969889999986,30.4121136,0.0,flat
2015-12-26 15:11:04.120000+00:00,38.890307,-78.39619,300.0,"(38.890307, -78.39619, 300.0)",0.00729987,2.0,-136.89999999999998,18.999269759999986,38.5433136,15.7,bigUp
2015-12-26 15:11:07.120000+00:00,38.890365,-78.396101,300.0,"(38.890365, -78.396101, 300.0)",0.00624245,0.0,-136.89999999999998,19.005512209999985,32.960136,0.0,flat
2015-12-26 15:11:11.120000+00:00,38.890431,-78.396001,300.0,"(38.890431, -78.396001, 300.0)",0.007051,0.0,-136.89999999999998,19.012563209999986,37.22928,0.0,flat
2015-12-26 15:11:15.120000+00:00,38.890502,-78.395907,300.0,"(38.890502, -78.395907, 300.0)",0.00704416,0.0,-136.89999999999998,19.019607369999985,37.1931648,0.0,flat
2015-12-26 15:11:19.120000+00:00,38.890564,-78.395826,300.0,"(38.890564, -78.395826, 300.0)",0.00610952,0.0,-136.89999999999998,19.025716889999984,32.2582656,0.0,flat
2015-12-26 15:11:23.120000+00:00,38.890629,-78.395738,300.0,"(38.890629, -78.395738, 300.0)",0.0065243,0.0,-136.89999999999998,19.032241189999983,34.448304,0.0,flat
2015-12-26 15:11:27.120000+00:00,38.890698,-78.395671,300.0,"(38.890698, -78.395671, 300.0)",0.0059759,0.0,-136.89999999999998,19.038217089999982,31.552752,0.0,flat
2015-12-26 15:11:31.120000+00:00,38.890761,-78.395595,300.3500032,"(38.890761, -78.395595, 300.3500032)",0.00597097,0.3500032000000033,-136.54999679999997,19.044188059999982,31.5267216,3.3,flat
2015-12-26 15:11:35.120000+00:00,38.890816,-78.395515,301.0,"(38.890816, -78.395515, 301.0)",0.00574026,0.6499967999999967,-135.89999999999998,19.04992831999998,30.308572799999997,6.3,up
2015-12-26 15:11:40.120000+00:00,38.890883,-78.395434,301.0,"(38.890883, -78.395434, 301.0)",0.00635651,0.0,-135.89999999999998,19.05628482999998,33.5623728,0.0,flat
2015-12-26 15:11:44.120000+00:00,38.890951,-78.395367,303.0,"(38.890951, -78.395367, 303.0)",0.00592091,2.0,-133.89999999999998,19.062205739999982,31.2624048,19.0,bigUp
2015-12-26 15:11:47.120000+00:00,38.891005,-78.395311,303.0,"(38.891005, -78.395311, 303.0)",0.00479482,0.0,-133.89999999999998,19.067000559999983,25.3166496,0.0,flat
2015-12-26 15:11:51.120000+00:00,38.891064,-78.395252,303.7000064,"(38.891064, -78.395252, 303.7000064)",0.00516579,0.7000064000000066,-133.19999359999997,19.072166349999982,27.2753712,7.5,up
2015-12-26 15:11:55.120000+00:00,38.89113,-78.395194,305.0,"(38.89113, -78.395194, 305.0)",0.00552486,1.2999935999999934,-131.89999999999998,19.077691209999983,29.171260800000002,13.1,up
2015-12-26 15:12:00.120000+00:00,38.891201,-78.395161,305.0,"(38.891201, -78.395161, 305.0)",0.00521677,0.0,-131.89999999999998,19.082907979999984,27.5445456,0.0,flat
2015-12-26 15:12:05.120000+00:00,38.891299,-78.395164,307.0,"(38.891299, -78.395164, 307.0)",0.00677308,2.0,-129.89999999999998,19.089681059999982,35.7618624,16.8,bigUp
2015-12-26 15:12:09.120000+00:00,38.891386,-78.395155,307.0,"(38.891386, -78.395155, 307.0)",0.00603058,0.0,-129.89999999999998,19.095711639999983,31.841462399999998,0.0,flat
2015-12-26 15:12:13.120000+00:00,38.891465,-78.395185,307.0,"(38.891465, -78.395185, 307.0)",0.00569182,0.0,-129.89999999999998,19.101403459999982,30.0528096,0.0,flat
2015-12-26 15:12:17.120000+00:00,38.89156,-78.395255,307.0,"(38.89156, -78.395255, 307.0)",0.00756674,0.0,-129.89999999999998,19.108970199999984,39.9523872,0.0,flat
2015-12-26 15:12:20.120000+00:00,38.891632,-78.395311,307.0,"(38.891632, -78.395311, 307.0)",0.00581527,0.0,-129.89999999999998,19.114785469999983,30.7046256,0.0,flat
2015-12-26 15:12:25.120000+00:00,38.891692,-78.395382,307.0,"(38.891692, -78.395382, 307.0)",0.00563603,0.0,-129.89999999999998,19.120421499999985,29.7582384,0.0,flat
2015-12-26 15:12:30.120000+00:00,38.891715,-78.395481,307.0,"(38.891715, -78.395481, 307.0)",0.00555611,0.0,-129.89999999999998,19.125977609999985,29.3362608,0.0,flat
2015-12-26 15:12:35.120000+00:00,38.891708,-78.395596,309.0,"(38.891708, -78.395596, 309.0)",0.00620333,2.0,-127.89999999999998,19.132180939999987,32.7535824,18.2,bigUp
2015-12-26 15:12:39.120000+00:00,38.891704,-78.395705,309.0,"(38.891704, -78.395705, 309.0)",0.00586829,0.0,-127.89999999999998,19.138049229999986,30.9845712,0.0,flat
2015-12-26 15:12:43.120000+00:00,38.891695,-78.39581,311.0,"(38.891695, -78.39581, 311.0)",0.0056808,2.0,-125.89999999999998,19.143730029999986,29.994623999999998,19.7,bigUp
2015-12-26 15:12:47.120000+00:00,38.891709,-78.395922,311.0,"(38.891709, -78.395922, 311.0)",0.00610029,0.0,-125.89999999999998,19.149830319999985,32.2095312,0.0,flat
2015-12-26 15:12:50.120000+00:00,38.891739,-78.396015,311.0,"(38.891739, -78.396015, 311.0)",0.00541385,0.0,-125.89999999999998,19.155244169999985,28.585128,0.0,flat
2015-12-26 15:12:53.120000+00:00,38.891771,-78.396105,313.0,"(38.891771, -78.396105, 313.0)",0.00532109,2.0,-123.89999999999998,19.160565259999984,28.095355199999997,20.9,bigUp
2015-12-26 15:12:57.120000+00:00,38.891806,-78.396222,313.0,"(38.891806, -78.396222, 313.0)",0.00674071,0.0,-123.89999999999998,19.167305969999983,35.5909488,0.0,flat
2015-12-26 15:13:00.120000+00:00,38.891841,-78.396314,313.0,"(38.891841, -78.396314, 313.0)",0.00550693,0.0,-123.89999999999998,19.172812899999983,29.0765904,0.0,flat
2015-12-26 15:13:03.120000+00:00,38.891876,-78.396417,312.0,"(38.891876, -78.396417, 312.0)",0.00604397,-1.0,-124.89999999999998,19.178856869999983,31.9121616,-9.3,down
2015-12-26 15:13:07.120000+00:00,38.891916,-78.396527,312.0,"(38.891916, -78.396527, 312.0)",0.00652931,0.0,-124.89999999999998,19.185386179999984,34.4747568,0.0,flat
2015-12-26 15:13:11.120000+00:00,38.891956,-78.396629,312.3500032,"(38.891956, -78.396629, 312.3500032)",0.00614222,0.3500032000000033,-124.54999679999997,19.191528399999985,32.430921600000005,3.2,flat
2015-12-26 15:13:14.120000+00:00,38.891995,-78.396714,313.0,"(38.891995, -78.396714, 313.0)",0.00530622,0.6499967999999967,-123.89999999999998,19.196834619999986,28.016841600000003,6.8,up
2015-12-26 15:13:17.120000+00:00,38.89203,-78.396813,313.0,"(38.89203, -78.396813, 313.0)",0.00584746,0.0,-123.89999999999998,19.202682079999985,30.874588799999998,0.0,flat
2015-12-26 15:13:20.120000+00:00,38.892061,-78.396904,313.0,"(38.892061, -78.396904, 313.0)",0.00534196,0.0,-123.89999999999998,19.208024039999984,28.2055488,0.0,flat
2015-12-26 15:13:24.120000+00:00,38.892094,-78.397016,313.0,"(38.892094, -78.397016, 313.0)",0.00644021,0.0,-123.89999999999998,19.214464249999985,34.0043088,0.0,flat
2015-12-26 15:13:28.120000+00:00,38.892134,-78.397117,313.3500032,"(38.892134, -78.397117, 313.3500032)",0.00609423,0.3500032000000033,-123.54999679999997,19.220558479999983,32.1775344,3.2,flat
2015-12-26 15:13:32.120000+00:00,38.892181,-78.397214,314.0,"(38.892181, -78.397214, 314.0)",0.00614463,0.6499967999999967,-122.89999999999998,19.226703109999985,32.4436464,6.0,up
2015-12-26 15:13:35.120000+00:00,38.892214,-78.397305,314.0,"(38.892214, -78.397305, 314.0)",0.00539884,0.0,-122.89999999999998,19.232101949999986,28.505875200000002,0.0,flat
2015-12-26 15:13:38.120000+00:00,38.892237,-78.397399,314.0,"(38.892237, -78.397399, 314.0)",0.00529898,0.0,-122.89999999999998,19.237400929999986,27.9786144,0.0,flat
2015-12-26 15:13:41.120000+00:00,38.89227,-78.397491,314.0,"(38.89227, -78.397491, 314.0)",0.00544763,0.0,-122.89999999999998,19.242848559999985,28.7634864,0.0,flat
2015-12-26 15:13:44.120000+00:00,38.892308,-78.397575,314.0,"(38.892308, -78.397575, 314.0)",0.00522489,0.0,-122.89999999999998,19.248073449999985,27.587419200000003,0.0,flat
2015-12-26 15:13:48.120000+00:00,38.892339,-78.397679,314.0,"(38.892339, -78.397679, 314.0)",0.00598895,0.0,-122.89999999999998,19.254062399999984,31.621655999999998,0.0,flat
2015-12-26 15:13:52.120000+00:00,38.892376,-78.397778,315.0,"(38.892376, -78.397778, 315.0)",0.00590592,1.0,-121.89999999999998,19.259968319999984,31.1832576,9.5,up
2015-12-26 15:13:56.120000+00:00,38.892406,-78.397896,315.0,"(38.892406, -78.397896, 315.0)",0.00667567,0.0,-121.89999999999998,19.266643989999984,35.2475376,0.0,flat
2015-12-26 15:14:00.120000+00:00,38.892409,-78.397997,315.0,"(38.892409, -78.397997, 315.0)",0.00543545,0.0,-121.89999999999998,19.272079439999985,28.699175999999998,0.0,flat
2015-12-26 15:14:04.120000+00:00,38.892412,-78.398117,315.0,"(38.892412, -78.398117, 315.0)",0.0064566,0.0,-121.89999999999998,19.278536039999985,34.090848,0.0,flat
2015-12-26 15:14:08.120000+00:00,38.892408,-78.39824,315.0,"(38.892408, -78.39824, 315.0)",0.00662037,0.0,-121.89999999999998,19.285156409999985,34.9555536,0.0,flat
2015-12-26 15:14:11.120000+00:00,38.892407,-78.398335,315.0,"(38.892407, -78.398335, 315.0)",0.0051093,0.0,-121.89999999999998,19.290265709999986,26.977103999999997,0.0,flat
2015-12-26 15:14:14.120000+00:00,38.892411,-78.398431,315.0,"(38.892411, -78.398431, 315.0)",0.00517001,0.0,-121.89999999999998,19.295435719999986,27.2976528,0.0,flat
2015-12-26 15:14:16.120000+00:00,38.892405,-78.398497,315.0,"(38.892405, -78.398497, 315.0)",0.00357343,0.0,-121.89999999999998,19.299009149999986,18.8677104,0.0,flat
2015-12-26 15:14:19.120000+00:00,38.8924,-78.398591,315.0,"(38.8924, -78.398591, 315.0)",0.00506685,0.0,-121.89999999999998,19.304075999999984,26.752968000000003,0.0,flat
2015-12-26 15:14:23.120000+00:00,38.892401,-78.398706,315.0,"(38.892401, -78.398706, 315.0)",0.00618477,0.0,-121.89999999999998,19.310260769999985,32.6555856,0.0,flat
2015-12-26 15:14:27.120000+00:00,38.892408,-78.398822,315.0,"(38.892408, -78.398822, 315.0)",0.00625688,0.0,-121.89999999999998,19.316517649999984,33.0363264,0.0,flat
2015-12-26 15:14:31.120000+00:00,38.892418,-78.39894,315.346538919727,"(38.892418, -78.39894, 315.346538919727)",0.00638322,0.3465389197269815,-121.553461080273,19.322900869999984,33.7034016,3.1,flat
2015-12-26 15:14:34.120000+00:00,38.892431,-78.399034,316.0,"(38.892431, -78.399034, 316.0)",0.00513424,0.6534610802730185,-120.89999999999998,19.328035109999984,27.1087872,7.1,up
2015-12-26 15:14:37.120000+00:00,38.892474,-78.399132,316.0,"(38.892474, -78.399132, 316.0)",0.00604992,0.0,-120.89999999999998,19.334085029999983,31.9435776,0.0,flat
2015-12-26 15:14:39.120000+00:00,38.892515,-78.39921,316.0,"(38.892515, -78.39921, 316.0)",0.0050616,0.0,-120.89999999999998,19.339146629999984,26.725248,0.0,flat
2015-12-26 15:14:42.120000+00:00,38.892554,-78.399301,316.0,"(38.892554, -78.399301, 316.0)",0.00558655,0.0,-120.89999999999998,19.344733179999984,29.496984,0.0,flat
2015-12-26 15:14:46.120000+00:00,38.892604,-78.399383,316.0,"(38.892604, -78.399383, 316.0)",0.00560182,0.0,-120.89999999999998,19.350334999999983,29.577609600000002,0.0,flat
2015-12-26 15:15:14.120000+00:00,38.892646,-78.399431,318.0,"(38.892646, -78.399431, 318.0)",0.00388385,2.0,-118.89999999999998,19.354218849999985,20.506728,27.6,bigUp
2015-12-26 15:15:19.120000+00:00,38.892686,-78.399472,318.0,"(38.892686, -78.399472, 318.0)",0.00353548,0.0,-118.89999999999998,19.357754329999985,18.6673344,0.0,flat
2015-12-26 15:15:24.120000+00:00,38.892724,-78.399496,318.3500032,"(38.892724, -78.399496, 318.3500032)",0.00292563,0.3500032000000033,-118.54999679999997,19.360679959999985,15.4473264,6.1,up
2015-12-26 15:15:37.120000+00:00,38.892757,-78.399548,319.0,"(38.892757, -78.399548, 319.0)",0.00360814,0.6499967999999967,-117.89999999999998,19.364288099999985,19.0509792,9.5,up
2015-12-26 15:15:43.120000+00:00,38.892787,-78.399615,319.0,"(38.892787, -78.399615, 319.0)",0.00415674,0.0,-117.89999999999998,19.368444839999984,21.9475872,0.0,flat
2015-12-26 15:15:49.120000+00:00,38.892826,-78.39968,319.0,"(38.892826, -78.39968, 319.0)",0.00441357,0.0,-117.89999999999998,19.372858409999985,23.303649600000004,0.0,flat
2015-12-26 15:15:54.120000+00:00,38.892872,-78.399735,320.0,"(38.892872, -78.399735, 320.0)",0.00434163,1.0,-116.89999999999998,19.377200039999984,22.9238064,12.5,up
2015-12-26 15:15:57.120000+00:00,38.892911,-78.399777,320.0,"(38.892911, -78.399777, 320.0)",0.00351604,0.0,-116.89999999999998,19.380716079999985,18.5646912,0.0,flat
2015-12-26 15:16:01.120000+00:00,38.892955,-78.399822,320.3500032,"(38.892955, -78.399822, 320.3500032)",0.00388567,0.3500032000000033,-116.54999679999997,19.384601749999984,20.5163376,4.8,flat
2015-12-26 15:16:06.120000+00:00,38.892995,-78.399892,321.0,"(38.892995, -78.399892, 321.0)",0.00466999,0.6499967999999967,-115.89999999999998,19.389271739999984,24.6575472,7.6,up
2015-12-26 15:16:10.120000+00:00,38.893039,-78.399945,321.0,"(38.893039, -78.399945, 321.0)",0.00416722,0.0,-115.89999999999998,19.393438959999983,22.0029216,0.0,flat
2015-12-26 15:16:16.120000+00:00,38.893095,-78.399992,323.0,"(38.893095, -78.399992, 323.0)",0.00462161,2.0,-113.89999999999998,19.398060569999984,24.4021008,23.7,bigUp
2015-12-26 15:16:22.120000+00:00,38.89315,-78.400051,324.0,"(38.89315, -78.400051, 324.0)",0.00495054,1.0,-112.89999999999998,19.403011109999984,26.138851199999998,11.2,up
2015-12-26 15:16:27.120000+00:00,38.893202,-78.400133,324.0,"(38.893202, -78.400133, 324.0)",0.00568805,0.0,-112.89999999999998,19.408699159999983,30.032904000000002,0.0,flat
2015-12-26 15:16:31.120000+00:00,38.893255,-78.400209,324.3500032,"(38.893255, -78.400209, 324.3500032)",0.00548759,0.3500032000000033,-112.54999679999997,19.414186749999985,28.974475199999997,3.6,flat
2015-12-26 15:16:35.120000+00:00,38.893319,-78.400286,325.0,"(38.893319, -78.400286, 325.0)",0.00605806,0.6499967999999967,-111.89999999999998,19.420244809999986,31.9865568,6.0,up
2015-12-26 15:16:40.120000+00:00,38.893379,-78.400386,325.0,"(38.893379, -78.400386, 325.0)",0.00679008,0.0,-111.89999999999998,19.427034889999984,35.851622400000004,0.0,flat
2015-12-26 15:16:46.120000+00:00,38.893434,-78.400496,327.0,"(38.893434, -78.400496, 327.0)",0.00703087,2.0,-109.89999999999998,19.434065759999985,37.1229936,16.2,bigUp
2015-12-26 15:16:51.120000+00:00,38.893503,-78.400591,327.3500032,"(38.893503, -78.400591, 327.3500032)",0.0069877,0.3500032000000033,-109.54999679999997,19.441053459999985,36.895056000000004,2.9,flat
2015-12-26 15:16:55.120000+00:00,38.893578,-78.400651,328.0,"(38.893578, -78.400651, 328.0)",0.00610443,0.6499967999999967,-108.89999999999998,19.447157889999986,32.2313904,6.0,up
2015-12-26 15:16:59.120000+00:00,38.893658,-78.400718,328.0,"(38.893658, -78.400718, 328.0)",0.00659808,0.0,-108.89999999999998,19.453755969999985,34.8378624,0.0,flat
2015-12-26 15:17:03.120000+00:00,38.893738,-78.400786,331.0,"(38.893738, -78.400786, 331.0)",0.0066276,3.0,-105.89999999999998,19.460383569999987,34.993728,25.7,bigUp
2015-12-26 15:17:08.120000+00:00,38.89382,-78.400884,331.0,"(38.89382, -78.400884, 331.0)",0.00773778,0.0,-105.89999999999998,19.468121349999986,40.855478399999996,0.0,flat
2015-12-26 15:17:11.120000+00:00,38.893883,-78.400952,331.3500032,"(38.893883, -78.400952, 331.3500032)",0.00568504,0.3500032000000033,-105.54999679999997,19.473806389999986,30.0170112,3.4,flat
2015-12-26 15:17:15.120000+00:00,38.893946,-78.401027,332.0,"(38.893946, -78.401027, 332.0)",0.00593417,0.6499967999999967,-104.89999999999998,19.479740559999986,31.3324176,6.2,up
2015-12-26 15:17:18.120000+00:00,38.894005,-78.401102,332.0,"(38.894005, -78.401102, 332.0)",0.00573452,0.0,-104.89999999999998,19.485475079999986,30.2782656,0.0,flat
2015-12-26 15:17:22.120000+00:00,38.89407,-78.401194,334.0,"(38.89407, -78.401194, 334.0)",0.0066818,2.0,-102.89999999999998,19.492156879999985,35.279904,17.0,bigUp
2015-12-26 15:17:26.120000+00:00,38.894128,-78.401284,334.0,"(38.894128, -78.401284, 334.0)",0.00628358,0.0,-102.89999999999998,19.498440459999987,33.1773024,0.0,flat
2015-12-26 15:17:30.120000+00:00,38.89419,-78.401371,334.0,"(38.89419, -78.401371, 334.0)",0.00634344,0.0,-102.89999999999998,19.504783899999985,33.4933632,0.0,flat
2015-12-26 15:17:34.120000+00:00,38.894244,-78.40146,336.0,"(38.894244, -78.40146, 336.0)",0.00606852,2.0,-100.89999999999998,19.510852419999985,32.0417856,18.6,bigUp
2015-12-26 15:17:38.120000+00:00,38.894297,-78.401549,336.0,"(38.894297, -78.401549, 336.0)",0.00602629,0.0,-100.89999999999998,19.516878709999986,31.8188112,0.0,flat
2015-12-26 15:17:43.120000+00:00,38.894349,-78.401662,338.0,"(38.894349, -78.401662, 338.0)",0.00705935,2.0,-98.89999999999998,19.523938059999985,37.273368,16.2,bigUp
2015-12-26 15:17:48.120000+00:00,38.8944,-78.401767,338.0,"(38.8944, -78.401767, 338.0)",0.00665578,0.0,-98.89999999999998,19.530593839999984,35.1425184,0.0,flat
2015-12-26 15:17:53.120000+00:00,38.894444,-78.401873,338.0,"(38.894444, -78.401873, 338.0)",0.00646025,0.0,-98.89999999999998,19.537054089999984,34.11012,0.0,flat
2015-12-26 15:17:59.120000+00:00,38.894484,-78.402006,338.0,"(38.894484, -78.402006, 338.0)",0.00766757,0.0,-98.89999999999998,19.544721659999983,40.4847696,0.0,flat
2015-12-26 15:18:04.120000+00:00,38.894528,-78.402139,340.0,"(38.894528, -78.402139, 340.0)",0.00777146,2.0,-96.89999999999998,19.552493119999983,41.0333088,14.8,up
2015-12-26 15:18:10.120000+00:00,38.894592,-78.402256,340.0,"(38.894592, -78.402256, 340.0)",0.00769025,0.0,-96.89999999999998,19.560183369999983,40.60452,0.0,flat
2015-12-26 15:18:15.120000+00:00,38.894632,-78.40239,341.0,"(38.894632, -78.40239, 341.0)",0.00771775,1.0,-95.89999999999998,19.567901119999984,40.749719999999996,7.5,up
2015-12-26 15:18:19.120000+00:00,38.894676,-78.402518,341.0,"(38.894676, -78.402518, 341.0)",0.00752474,0.0,-95.89999999999998,19.575425859999985,39.7306272,0.0,flat
2015-12-26 15:18:23.120000+00:00,38.894736,-78.402626,342.0,"(38.894736, -78.402626, 342.0)",0.00713555,1.0,-94.89999999999998,19.582561409999986,37.675704,8.0,up
