time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2015-10-17 12:56:53+00:00,39.63105,-77.550443,512.0,0.00732889,-1.0,145.0,9.18115602,38.696539200000004,10.0,-7.8,down
2015-10-17 12:56:57+00:00,39.631012,-77.550592,511.0,0.00835222,-1.0,144.0,9.18950824,44.0997216,10.0,-6.9,down
2015-10-17 12:57:01+00:00,39.631003,-77.550738,509.2,0.00779402,-1.8000000000000114,142.2,9.19730226,41.1524256,10.0,-13.3,down
2015-10-17 12:57:04+00:00,39.631031,-77.550866,508.0,0.00708075,-1.1999999999999886,141.0,9.20438301,37.38636,10.0,-9.7,down
2015-10-17 12:57:09+00:00,39.631025,-77.550999,507.0,0.00708953,-1.0,140.0,9.21147254,37.4327184,10.0,-8.1,down
2015-10-17 12:57:15+00:00,39.631007,-77.551151,504.0,0.00818351,-3.0,137.0,9.219656050000001,43.2089328,10.0,-21.2,bigDown
2015-10-17 12:57:21+00:00,39.630954,-77.551261,501.3,0.00690458,-2.6999999999999886,134.3,9.226560630000002,36.456182399999996,10.0,-22.3,bigDown
2015-10-17 12:57:26+00:00,39.630923,-77.551386,499.6,0.00698805,-1.6999999999999886,132.60000000000002,9.233548680000002,36.896904,10.0,-13.9,down
2015-10-17 12:57:31+00:00,39.630929,-77.551514,497.6,0.00682395,-2.0,130.60000000000002,9.240372630000001,36.030456,10.0,-16.7,bigDown
2015-10-17 12:57:37+00:00,39.630915,-77.551645,496.0,0.00703778,-1.6000000000000227,129.0,9.24741041,37.159478400000005,10.0,-13.0,down
2015-10-17 12:57:43+00:00,39.630825,-77.551738,493.0,0.00794732,-3.0,126.0,9.25535773,41.9618496,10.0,-21.8,bigDown
2015-10-17 12:57:49+00:00,39.630718,-77.551765,490.0,0.00753131,-3.0,123.0,9.26288904,39.7653168,10.0,-22.9,bigDown
2015-10-17 12:57:55+00:00,39.630637,-77.551857,486.0,0.00743567,-4.0,119.0,9.270324709999999,39.2603376,10.0,-20.53333333333333,bigDown
2015-10-17 12:58:01+00:00,39.630573,-77.551979,481.6,0.00785501,-4.399999999999977,114.60000000000002,9.278179719999999,41.4744528,10.0,-18.166666666666668,bigDown
2015-10-17 12:58:06+00:00,39.630474,-77.552023,479.6,0.00722988,-2.0,112.60000000000002,9.2854096,38.1737664,10.0,-15.8,bigDown
2015-10-17 12:58:11+00:00,39.630408,-77.552134,478.0,0.00746223,-1.6000000000000227,111.0,9.29287183,39.4005744,10.0,-12.3,down
2015-10-17 12:58:17+00:00,39.630365,-77.55227,476.0,0.00782321,-2.0,109.0,9.300695039999999,41.3065488,10.0,-14.7,down
2015-10-17 12:58:23+00:00,39.630331,-77.552419,474.0,0.00826958,-2.0,107.0,9.30896462,43.6633824,10.0,-14.0,down
2015-10-17 12:58:27+00:00,39.630248,-77.552523,473.0,0.00796966,-1.0,106.0,9.31693428,42.0798048,10.0,-7.2,down
2015-10-17 12:58:31+00:00,39.630177,-77.552654,471.6,0.00852413,-1.3999999999999773,104.60000000000002,9.32545841,45.0074064,10.0,-9.5,down
2015-10-17 12:58:35+00:00,39.630131,-77.552791,471.0,0.00795303,-0.6000000000000227,104.0,9.333411439999999,41.9919984,10.0,-4.3,flat
2015-10-17 12:58:39+00:00,39.630111,-77.552946,470.0,0.00836316,-1.0,103.0,9.341774599999999,44.1574848,10.0,-6.9,down
2015-10-17 12:58:43+00:00,39.630102,-77.55309,468.0,0.00768804,-2.0,101.0,9.349462639999999,40.5928512,10.0,-15.0,bigDown
2015-10-17 12:58:47+00:00,39.630109,-77.553222,467.0,0.00704091,-1.0,100.0,9.35650355,37.1760048,10.0,-8.1,down
2015-10-17 12:58:53+00:00,39.630127,-77.553364,465.0,0.00765808,-2.0,98.0,9.36416163,40.4346624,10.0,-15.0,bigDown
2015-10-17 12:58:59+00:00,39.630137,-77.553517,463.0,0.00817104,-2.0,96.0,9.37233267,43.14309119999999,10.0,-14.1,down
2015-10-17 12:59:05+00:00,39.630177,-77.553659,462.0,0.00804597,-1.0,95.0,9.38037864,42.4827216,10.0,-7.2,down
2015-10-17 12:59:11+00:00,39.630248,-77.553758,457.9,0.00719855,-4.100000000000023,90.89999999999998,9.38757719,38.008344,10.0,-11.0,down
2015-10-17 12:59:16+00:00,39.630323,-77.553867,455.9,0.00777799,-2.0,88.89999999999998,9.39535518,41.0677872,10.0,-14.8,down
2015-10-17 12:59:20+00:00,39.630397,-77.553965,455.0,0.00730328,-0.8999999999999773,88.0,9.40265846,38.5613184,10.0,-7.1,down
2015-10-17 12:59:27+00:00,39.630467,-77.554083,453.0,0.00792598,-2.0,86.0,9.41058444,41.849174399999995,10.0,-14.5,down
2015-10-17 12:59:35+00:00,39.630472,-77.554231,452.0,0.00788324,-1.0,85.0,9.41846768,41.6235072,10.0,-7.3,down
2015-10-17 12:59:39+00:00,39.63054,-77.554373,451.0,0.00889794,-1.0,84.0,9.42736562,46.9811232,10.0,-6.5,down
2015-10-17 12:59:44+00:00,39.630618,-77.554485,448.0,0.00803526,-3.0,81.0,9.43540088,42.4261728,10.0,-21.5,bigDown
2015-10-17 12:59:48+00:00,39.630683,-77.554598,444.0,0.00750519,-4.0,77.0,9.44290607,39.6274032,10.0,-20.0,bigDown
2015-10-17 12:59:55+00:00,39.630724,-77.554739,439.3,0.00802011,-4.699999999999989,72.30000000000001,9.45092618,42.3461808,10.0,-18.5,bigDown
2015-10-17 12:59:59+00:00,39.630774,-77.55487,437.0,0.00778008,-2.3000000000000114,70.0,9.45870626,41.0788224,10.0,-17.0,bigDown
2015-10-17 13:00:03+00:00,39.63082,-77.555005,436.0,0.00785553,-1.0,69.0,9.46656179,41.4771984,10.0,-7.3,down
2015-10-17 13:00:08+00:00,39.630842,-77.555152,434.0,0.00796873,-2.0,67.0,9.47453052,42.0748944,10.0,-14.5,down
2015-10-17 13:00:13+00:00,39.630807,-77.555301,434.0,0.00828942,0.0,67.0,9.48281994,43.7681376,10.0,0.0,flat
2015-10-17 13:00:18+00:00,39.630749,-77.555433,434.0,0.00808696,0.0,67.0,9.4909069,42.6991488,10.0,0.0,flat
2015-10-17 13:00:22+00:00,39.630675,-77.555536,432.0,0.00749556,-2.0,65.0,9.498402460000001,39.5765568,10.0,-15.3,bigDown
2015-10-17 13:00:26+00:00,39.630609,-77.555643,432.0,0.00729489,0.0,65.0,9.505697350000002,38.5170192,10.0,0.0,flat
2015-10-17 13:00:30+00:00,39.630547,-77.55576,432.0,0.0075574,0.0,65.0,9.513254750000002,39.903072,10.0,0.0,flat
2015-10-17 13:00:34+00:00,39.630489,-77.55588,432.0,0.00753898,0.0,65.0,9.520793730000001,39.805814399999996,10.0,0.0,flat
2015-10-17 13:00:38+00:00,39.630434,-77.555996,432.0,0.00724878,0.0,65.0,9.52804251,38.2735584,10.0,0.0,flat
2015-10-17 13:00:42+00:00,39.630358,-77.556102,432.0,0.00770658,0.0,65.0,9.535749090000001,40.6907424,10.0,0.0,flat
2015-10-17 13:00:45+00:00,39.630292,-77.556203,432.0,0.00704852,0.0,65.0,9.542797610000001,37.2161856,10.0,0.0,flat
2015-10-17 13:00:50+00:00,39.630216,-77.556323,432.0,0.00826748,0.0,65.0,9.551065090000002,43.6522944,10.0,0.0,flat
2015-10-17 13:00:54+00:00,39.630144,-77.556421,430.0,0.00720722,-2.0,63.0,9.558272310000001,38.0541216,10.0,-15.9,bigDown
2015-10-17 13:00:58+00:00,39.63008,-77.556526,430.0,0.00712559,0.0,63.0,9.5653979,37.6231152,10.0,0.0,flat
2015-10-17 13:01:02+00:00,39.630005,-77.556656,429.0,0.00864349,-1.0,62.0,9.574041390000001,45.637627200000004,10.0,-6.7,down
2015-10-17 13:01:06+00:00,39.629992,-77.556823,429.0,0.00893207,0.0,62.0,9.582973460000002,47.1613296,10.0,0.0,flat
