time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2013-02-09 11:20:29+00:00,38.36733,-79.16481,491.704071,"(38.36733, -79.16481, 491.704071)",0.00495204,-0.4993289999999888,1.8361509999999726,27.393766019999983,26.146771199999996
2013-02-09 11:20:33+00:00,38.3673,-79.16475,491.379974,"(38.3673, -79.16475, 491.379974)",0.00385504,-0.32409699999999475,1.5120539999999778,27.397621059999985,20.3546112
2013-02-09 11:20:37+00:00,38.36727,-79.1647,491.092102,"(38.36727, -79.1647, 491.092102)",0.00341074,-0.287871999999993,1.2241819999999848,27.401031799999984,18.0087072
2013-02-09 11:20:39+00:00,38.36725,-79.16468,490.947876,"(38.36725, -79.16468, 490.947876)",0.00175597,-0.1442260000000033,1.0799559999999815,27.402787769999986,9.2715216
2013-02-09 11:20:44+00:00,38.3672,-79.1646,490.480164,"(38.3672, -79.1646, 490.480164)",0.00554226,-0.4677120000000059,0.6122439999999756,27.408330029999984,29.2631328
2013-02-09 11:20:50+00:00,38.36718,-79.16454,490.191986,"(38.36718, -79.16454, 490.191986)",0.00353191,-0.28817800000001625,0.32406599999995933,27.411861939999984,18.648484800000002
2013-02-09 11:20:51+00:00,38.36718,-79.16454,490.191986,"(38.36718, -79.16454, 490.191986)",0.0,0.0,0.32406599999995933,27.411861939999984,0.0
2013-02-09 11:20:54+00:00,38.36717,-79.16451,490.048065,"(38.36717, -79.16451, 490.048065)",0.00176596,-0.14392099999997754,0.1801449999999818,27.413627899999984,9.3242688
2013-02-09 11:21:00+00:00,38.36716,-79.16446,489.831696,"(38.36716, -79.16446, 489.831696)",0.00279537,-0.21636899999998604,-0.03622400000000425,27.416423269999985,14.7595536
2013-02-09 11:21:08+00:00,38.36716,-79.16446,489.831696,"(38.36716, -79.16446, 489.831696)",0.0,0.0,-0.03622400000000425,27.416423269999985,0.0
2013-02-09 11:21:18+00:00,38.36718,-79.16447,489.940033,"(38.36718, -79.16447, 489.940033)",0.00148426,0.1083370000000059,0.07211300000000165,27.417907529999987,7.8368928
2013-02-09 11:21:30+00:00,38.36718,-79.16447,489.940033,"(38.36718, -79.16447, 489.940033)",0.0,0.0,0.07211300000000165,27.417907529999987,0.0
2013-02-09 11:21:35+00:00,38.36718,-79.16445,489.86792,"(38.36718, -79.16445, 489.86792)",0.00108345,-0.07211300000000165,0.0,27.418990979999986,5.720616
2013-02-09 11:21:44+00:00,38.36716,-79.16446,489.831696,"(38.36716, -79.16446, 489.831696)",0.00148426,-0.03622400000000425,-0.03622400000000425,27.420475239999988,7.8368928
2013-02-09 11:21:52+00:00,38.36717,-79.16447,489.904144,"(38.36717, -79.16447, 489.904144)",0.00087798,0.07244799999995166,0.03622399999994741,27.421353219999986,4.6357344
2013-02-09 11:21:57+00:00,38.36717,-79.16445,489.832001,"(38.36717, -79.16445, 489.832001)",0.00108345,-0.07214299999998275,-0.03591900000003534,27.422436669999986,5.720616
2013-02-09 11:22:03+00:00,38.36716,-79.16445,489.795807,"(38.36716, -79.16445, 489.795807)",0.00069093,-0.03619399999996631,-0.07211300000000165,27.423127599999987,3.6481103999999998
2013-02-09 11:22:11+00:00,38.36718,-79.16444,489.832001,"(38.36718, -79.16444, 489.832001)",0.00148426,0.03619399999996631,-0.03591900000003534,27.424611859999988,7.8368928
2013-02-09 11:22:43+00:00,38.36718,-79.16446,489.903839,"(38.36718, -79.16446, 489.903839)",0.00108345,0.07183800000001384,0.035918999999978496,27.425695309999988,5.720616
2013-02-09 11:22:56+00:00,38.36719,-79.16443,489.831696,"(38.36719, -79.16443, 489.831696)",0.00176595,-0.07214299999998275,-0.03622400000000425,27.427461259999987,9.324216
2013-02-09 11:23:03+00:00,38.36719,-79.16441,489.759888,"(38.36719, -79.16441, 489.759888)",0.00108345,-0.07180800000003273,-0.10803200000003699,27.428544709999986,5.720616
2013-02-09 11:23:15+00:00,38.36718,-79.16444,489.832001,"(38.36718, -79.16444, 489.832001)",0.00176595,0.07211300000000165,-0.03591900000003534,27.430310659999986,9.324216
2013-02-09 11:23:27+00:00,38.36719,-79.16445,489.903839,"(38.36719, -79.16445, 489.903839)",0.00087798,0.07183800000001384,0.035918999999978496,27.431188639999984,4.6357344
2013-02-09 11:23:39+00:00,38.36718,-79.16444,489.832001,"(38.36718, -79.16444, 489.832001)",0.00087798,-0.07183800000001384,-0.03591900000003534,27.432066619999983,4.6357344
2013-02-09 11:23:53+00:00,38.36718,-79.16443,489.795807,"(38.36718, -79.16443, 489.795807)",0.00054173,-0.03619399999996631,-0.07211300000000165,27.43260834999998,2.8603344
2013-02-09 11:24:16+00:00,38.36719,-79.16441,489.759888,"(38.36719, -79.16441, 489.759888)",0.00128501,-0.03591900000003534,-0.10803200000003699,27.43389335999998,6.7848528
2013-02-09 11:24:29+00:00,38.36718,-79.1644,489.68808,"(38.36718, -79.1644, 489.68808)",0.00087798,-0.07180799999997589,-0.17984000000001288,27.43477133999998,4.6357344
2013-02-09 11:24:36+00:00,38.36717,-79.16441,489.68808,"(38.36717, -79.16441, 489.68808)",0.00087798,0.0,-0.17984000000001288,27.43564931999998,4.6357344
2013-02-09 11:24:40+00:00,38.3672,-79.16441,489.796112,"(38.3672, -79.16441, 489.796112)",0.0020728,0.10803199999998014,-0.07180800000003273,27.43772211999998,10.944384000000001
2013-02-09 11:25:01+00:00,38.36721,-79.16442,489.86792,"(38.36721, -79.16442, 489.86792)",0.00087798,0.07180800000003273,0.0,27.438600099999977,4.6357344
2013-02-09 11:25:08+00:00,38.36721,-79.16443,489.903839,"(38.36721, -79.16443, 489.903839)",0.00054173,0.035918999999978496,0.035918999999978496,27.439141829999976,2.8603344
2013-02-09 11:25:17+00:00,38.36722,-79.16442,489.903839,"(38.36722, -79.16442, 489.903839)",0.00087798,0.0,0.035918999999978496,27.440019809999974,4.6357344
2013-02-09 11:26:07+00:00,38.3672,-79.16443,489.86792,"(38.3672, -79.16443, 489.86792)",0.00148426,-0.035918999999978496,0.0,27.441504069999976,7.8368928
2013-02-09 11:26:43+00:00,38.36716,-79.16449,489.939728,"(38.36716, -79.16449, 489.939728)",0.00426651,0.07180799999997589,0.07180799999997589,27.445770579999976,22.527172800000002
2013-02-09 11:26:52+00:00,38.36716,-79.16447,489.86792,"(38.36716, -79.16447, 489.86792)",0.00108345,-0.07180799999997589,0.0,27.446854029999976,5.720616
2013-02-09 11:27:01+00:00,38.36715,-79.16448,489.86792,"(38.36715, -79.16448, 489.86792)",0.00087799,0.0,0.0,27.447732019999975,4.6357872
2013-02-09 11:27:11+00:00,38.36715,-79.16448,489.86792,"(38.36715, -79.16448, 489.86792)",0.0,0.0,0.0,27.447732019999975,0.0
2013-02-09 11:27:27+00:00,38.36714,-79.16444,489.68808,"(38.36714, -79.16444, 489.68808)",0.0022744,-0.17984000000001288,-0.17984000000001288,27.450006419999976,12.008832000000002
2013-02-09 11:27:36+00:00,38.36715,-79.16445,489.759888,"(38.36715, -79.16445, 489.759888)",0.00087799,0.07180799999997589,-0.10803200000003699,27.450884409999976,4.6357872
2013-02-09 11:27:56+00:00,38.36717,-79.16443,489.759888,"(38.36717, -79.16443, 489.759888)",0.00175597,0.0,-0.10803200000003699,27.452640379999977,9.2715216
2013-02-09 11:28:03+00:00,38.36716,-79.16443,489.723694,"(38.36716, -79.16443, 489.723694)",0.00069093,-0.03619399999996631,-0.1442260000000033,27.453331309999978,3.6481103999999998
2013-02-09 11:28:12+00:00,38.36716,-79.16444,489.759888,"(38.36716, -79.16444, 489.759888)",0.00054173,0.03619399999996631,-0.10803200000003699,27.453873039999976,2.8603344
2013-02-09 11:30:31+00:00,38.36717,-79.16441,489.68808,"(38.36717, -79.16441, 489.68808)",0.00176596,-0.07180799999997589,-0.17984000000001288,27.455638999999977,9.3242688
2013-02-09 11:30:48+00:00,38.36718,-79.16442,489.759888,"(38.36718, -79.16442, 489.759888)",0.00087798,0.07180799999997589,-0.10803200000003699,27.456516979999975,4.6357344
2013-02-09 11:31:05+00:00,38.36719,-79.16443,489.831696,"(38.36719, -79.16443, 489.831696)",0.00087798,0.07180800000003273,-0.03622400000000425,27.457394959999974,4.6357344
2013-02-09 11:32:55+00:00,38.36722,-79.16438,489.759888,"(38.36722, -79.16438, 489.759888)",0.00341075,-0.07180800000003273,-0.10803200000003699,27.460805709999974,18.008760000000002
2013-02-09 11:33:45+00:00,38.3672,-79.1644,489.760193,"(38.3672, -79.1644, 489.760193)",0.00175597,0.0003050000000257569,-0.10772700000001123,27.462561679999975,9.2715216
2013-02-09 11:35:21+00:00,38.36713,-79.16447,489.760193,"(38.36713, -79.16447, 489.760193)",0.00614589,0.0,-0.10772700000001123,27.468707569999975,32.4502992
2013-02-09 11:37:31+00:00,38.36712,-79.16449,489.795807,"(38.36712, -79.16449, 489.795807)",0.00128501,0.03561400000000958,-0.07211300000000165,27.469992579999975,6.7848528
2013-02-09 11:37:57+00:00,38.36713,-79.16449,489.832001,"(38.36713, -79.16449, 489.832001)",0.00069093,0.03619399999996631,-0.03591900000003534,27.470683509999976,3.6481103999999998
2013-02-09 11:41:41+00:00,38.36713,-79.16448,489.796112,"(38.36713, -79.16448, 489.796112)",0.00054173,-0.035888999999997395,-0.07180800000003273,27.471225239999974,2.8603344
2013-02-09 11:41:49+00:00,38.36713,-79.16446,489.723999,"(38.36713, -79.16446, 489.723999)",0.00108345,-0.07211300000000165,-0.14392100000003438,27.472308689999974,5.720616
2013-02-09 11:42:22+00:00,38.36716,-79.16443,489.723694,"(38.36716, -79.16443, 489.723694)",0.00263396,-0.00030499999996891347,-0.1442260000000033,27.474942649999974,13.9073088
2013-02-09 11:42:33+00:00,38.36716,-79.16444,489.759888,"(38.36716, -79.16444, 489.759888)",0.00054173,0.03619399999996631,-0.10803200000003699,27.475484379999973,2.8603344
2013-02-09 11:42:53+00:00,38.36715,-79.16447,489.832001,"(38.36715, -79.16447, 489.832001)",0.00176596,0.07211300000000165,-0.03591900000003534,27.477250339999973,9.3242688
2013-02-09 11:43:03+00:00,38.36716,-79.1645,489.975952,"(38.36716, -79.1645, 489.975952)",0.00176596,0.14395100000001548,0.10803199999998014,27.479016299999973,9.3242688
2013-02-09 11:43:40+00:00,38.36715,-79.16441,489.615967,"(38.36715, -79.16441, 489.615967)",0.00492425,-0.35998499999999467,-0.2519530000000145,27.48394054999997,26.00004
2013-02-09 11:44:12+00:00,38.36718,-79.16429,489.328461,"(38.36718, -79.16429, 489.328461)",0.00682318,-0.2875060000000076,-0.5394590000000221,27.490763729999973,36.0263904
2013-02-09 11:44:20+00:00,38.36716,-79.16431,489.29187,"(38.36716, -79.16431, 489.29187)",0.00175597,-0.03659099999998716,-0.5760500000000093,27.492519699999974,9.2715216
2013-02-09 11:44:26+00:00,38.36719,-79.16434,489.507935,"(38.36719, -79.16434, 489.507935)",0.00263395,0.21606499999995776,-0.3599850000000515,27.495153649999974,13.907256
2013-02-09 11:44:35+00:00,38.36721,-79.16432,489.507935,"(38.36721, -79.16432, 489.507935)",0.00175597,0.0,-0.3599850000000515,27.496909619999975,9.2715216
2013-02-09 11:44:36+00:00,38.36721,-79.1643,489.44693,"(38.36721, -79.1643, 489.44693)",0.00108345,-0.061004999999966,-0.4209900000000175,27.497993069999975,5.720616
2013-02-09 11:44:46+00:00,38.36727,-79.16414,489.271576,"(38.36727, -79.16414, 489.271576)",0.009608,-0.1753540000000271,-0.5963440000000446,27.507601069999975,50.73024
2013-02-09 11:44:54+00:00,38.36713,-79.16409,489.037659,"(38.36713, -79.16409, 489.037659)",0.01004515,-0.23391699999996263,-0.8302610000000072,27.517646219999975,53.038391999999995
2013-02-09 11:45:08+00:00,38.36707,-79.16417,488.904144,"(38.36707, -79.16417, 488.904144)",0.00599733,-0.13351500000004535,-0.9637760000000526,27.523643549999974,31.6659024
2013-02-09 11:45:16+00:00,38.36706,-79.16419,488.831726,"(38.36706, -79.16419, 488.831726)",0.00128502,-0.07241799999997056,-1.0361940000000232,27.524928569999975,6.7849056
2013-02-09 11:45:25+00:00,38.36712,-79.16426,489.11026,"(38.36712, -79.16426, 489.11026)",0.00561836,0.2785339999999792,-0.757660000000044,27.530546929999975,29.6649408
2013-02-09 11:45:36+00:00,38.36718,-79.16428,489.315948,"(38.36718, -79.16428, 489.315948)",0.00428485,0.2056880000000092,-0.5519720000000348,27.534831779999976,22.624008
2013-02-09 11:45:43+00:00,38.36718,-79.16431,489.364014,"(38.36718, -79.16431, 489.364014)",0.00162518,0.048066000000005715,-0.503906000000029,27.536456959999978,8.580950399999999
2013-02-09 11:46:03+00:00,38.36719,-79.16438,489.651855,"(38.36719, -79.16438, 489.651855)",0.00385452,0.28784100000001445,-0.2160650000000146,27.54031147999998,20.3518656
2013-02-09 11:46:09+00:00,38.36714,-79.16438,489.472015,"(38.36714, -79.16438, 489.472015)",0.00345467,-0.17984000000001288,-0.3959050000000275,27.54376614999998,18.2406576
2013-02-09 11:46:17+00:00,38.36717,-79.16441,489.68808,"(38.36717, -79.16441, 489.68808)",0.00263396,0.2160650000000146,-0.17984000000001288,27.54640010999998,13.9073088
2013-02-09 11:46:24+00:00,38.3672,-79.16438,489.68808,"(38.3672, -79.16438, 489.68808)",0.00263395,0.0,-0.17984000000001288,27.54903405999998,13.907256
2013-02-09 11:46:32+00:00,38.3672,-79.16434,489.544128,"(38.3672, -79.16434, 489.544128)",0.0021669,-0.14395200000001296,-0.32379200000002584,27.551200959999978,11.441232
2013-02-09 11:46:37+00:00,38.36718,-79.16432,489.399902,"(38.36718, -79.16432, 489.399902)",0.00175597,-0.1442260000000033,-0.46801800000002913,27.55295692999998,9.2715216
2013-02-09 11:46:58+00:00,38.36718,-79.16431,489.364014,"(38.36718, -79.16431, 489.364014)",0.00054173,-0.03588799999999992,-0.503906000000029,27.553498659999978,2.8603344
2013-02-09 11:47:30+00:00,38.36717,-79.16435,489.472015,"(38.36717, -79.16435, 489.472015)",0.00227439,0.10800100000000157,-0.3959050000000275,27.555773049999978,12.0087792
2013-02-09 11:47:51+00:00,38.36712,-79.16432,489.183868,"(38.36712, -79.16432, 489.183868)",0.00381785,-0.28814699999998084,-0.6840520000000083,27.55959089999998,20.158248
2013-02-09 11:47:57+00:00,38.36713,-79.16436,489.364014,"(38.36713, -79.16436, 489.364014)",0.0022744,0.18014599999997927,-0.503906000000029,27.56186529999998,12.008832000000002
2013-02-09 11:48:34+00:00,38.36715,-79.16441,489.615967,"(38.36715, -79.16441, 489.615967)",0.00304077,0.2519530000000145,-0.2519530000000145,27.564906069999978,16.0552656
2013-02-09 11:48:41+00:00,38.36718,-79.1644,489.68808,"(38.36718, -79.1644, 489.68808)",0.00214242,0.07211300000000165,-0.17984000000001288,27.567048489999976,11.311977599999999
2013-02-09 11:48:59+00:00,38.3671,-79.16443,489.507935,"(38.3671, -79.16443, 489.507935)",0.00576144,-0.18014500000003864,-0.3599850000000515,27.572809929999977,30.4204032
2013-02-09 11:49:08+00:00,38.36712,-79.16438,489.399902,"(38.36712, -79.16438, 489.399902)",0.00304077,-0.10803299999997762,-0.46801800000002913,27.575850699999975,16.0552656
2013-02-09 11:49:13+00:00,38.36712,-79.16441,489.507935,"(38.36712, -79.16441, 489.507935)",0.00162518,0.10803299999997762,-0.3599850000000515,27.577475879999977,8.580950399999999
2013-02-09 11:49:21+00:00,38.3671,-79.16438,489.328094,"(38.3671, -79.16438, 489.328094)",0.00213325,-0.1798409999999535,-0.539826000000005,27.579609129999977,11.26356
2013-02-09 11:49:40+00:00,38.36716,-79.16438,489.543854,"(38.36716, -79.16438, 489.543854)",0.00414561,0.21575999999998885,-0.3240660000000162,27.583754739999975,21.8888208
2013-02-09 11:49:51+00:00,38.36725,-79.16441,489.975952,"(38.36725, -79.16441, 489.975952)",0.00642727,0.4320979999999963,0.10803199999998014,27.590182009999975,33.935985599999995
2013-02-09 11:50:01+00:00,38.36724,-79.16438,489.832001,"(38.36724, -79.16438, 489.832001)",0.00176595,-0.14395100000001548,-0.03591900000003534,27.591947959999974,9.324216
2013-02-09 11:50:08+00:00,38.36725,-79.16437,489.832001,"(38.36725, -79.16437, 489.832001)",0.00087798,0.0,-0.03591900000003534,27.592825939999972,4.6357344
2013-02-09 11:50:15+00:00,38.36724,-79.16439,489.86792,"(38.36724, -79.16439, 489.86792)",0.00128501,0.03591900000003534,0.0,27.594110949999973,6.7848528
2013-02-09 11:50:38+00:00,38.36709,-79.1645,489.723999,"(38.36709, -79.1645, 489.723999)",0.01195501,-0.14392100000003438,-0.14392100000003438,27.606065959999974,63.122452800000005
2013-02-09 11:51:09+00:00,38.36708,-79.16444,489.460022,"(38.36708, -79.16444, 489.460022)",0.00332299,-0.26397700000001123,-0.4078980000000456,27.609388949999975,17.5453872
2013-02-09 11:51:17+00:00,38.36707,-79.1644,489.244263,"(38.36707, -79.1644, 489.244263)",0.0022744,-0.21575899999999137,-0.623657000000037,27.611663349999976,12.008832000000002
2013-02-09 11:51:28+00:00,38.36707,-79.16441,489.280182,"(38.36707, -79.16441, 489.280182)",0.00054173,0.03591900000003534,-0.5877380000000016,27.612205079999974,2.8603344
2013-02-09 11:51:40+00:00,38.36708,-79.16437,489.208038,"(38.36708, -79.16437, 489.208038)",0.0022744,-0.07214400000003707,-0.6598820000000387,27.614479479999975,12.008832000000002
2013-02-09 11:52:16+00:00,38.36703,-79.16451,489.351685,"(38.36703, -79.16451, 489.351685)",0.00833394,0.1436469999999872,-0.5162350000000515,27.622813419999975,44.0032032
2013-02-09 11:52:34+00:00,38.36705,-79.16434,488.883972,"(38.36705, -79.16434, 488.883972)",0.00931246,-0.46771299999994653,-0.983947999999998,27.632125879999975,49.1697888
2013-02-09 11:52:41+00:00,38.367,-79.16441,488.776245,"(38.367, -79.16441, 488.776245)",0.00512979,-0.10772700000001123,-1.0916750000000093,27.637255669999977,27.0852912
2013-02-09 11:52:58+00:00,38.36695,-79.16435,488.199921,"(38.36695, -79.16435, 488.199921)",0.00474338,-0.5763239999999996,-1.667999000000009,27.641999049999978,25.0450464
2013-02-09 11:53:35+00:00,38.36708,-79.16441,489.35199,"(38.36708, -79.16441, 489.35199)",0.00955216,1.1520689999999831,-0.5159300000000258,27.651551209999976,50.4354048
2013-02-09 11:53:41+00:00,38.36711,-79.16442,489.507935,"(38.36711, -79.16442, 489.507935)",0.00214242,0.15594499999997424,-0.3599850000000515,27.653693629999974,11.311977599999999
2013-02-09 11:53:49+00:00,38.36712,-79.1644,489.472015,"(38.36712, -79.1644, 489.472015)",0.00128501,-0.03591999999997597,-0.3959050000000275,27.654978639999975,6.7848528
2013-02-09 11:54:03+00:00,38.36711,-79.16445,489.615967,"(38.36711, -79.16445, 489.615967)",0.00279537,0.14395200000001296,-0.2519530000000145,27.657774009999976,14.7595536
2013-02-09 11:54:34+00:00,38.36711,-79.16447,489.68808,"(38.36711, -79.16447, 489.68808)",0.00108345,0.07211300000000165,-0.17984000000001288,27.658857459999975,5.720616
2013-02-09 11:54:40+00:00,38.3671,-79.16448,489.68808,"(38.3671, -79.16448, 489.68808)",0.00087799,0.0,-0.17984000000001288,27.659735449999975,4.6357872
2013-02-09 11:54:47+00:00,38.36709,-79.16452,489.795807,"(38.36709, -79.16452, 489.795807)",0.0022744,0.10772700000001123,-0.07211300000000165,27.662009849999976,12.008832000000002
2013-02-09 11:54:54+00:00,38.3671,-79.16452,489.832001,"(38.3671, -79.16452, 489.832001)",0.00069093,0.03619399999996631,-0.03591900000003534,27.662700779999977,3.6481103999999998
2013-02-09 11:55:01+00:00,38.36711,-79.16455,489.975952,"(38.36711, -79.16455, 489.975952)",0.00176596,0.14395100000001548,0.10803199999998014,27.664466739999977,9.3242688
2013-02-09 11:55:26+00:00,38.36716,-79.16447,489.86792,"(38.36716, -79.16447, 489.86792)",0.00554226,-0.10803199999998014,0.0,27.670008999999975,29.2631328
2013-02-09 11:56:24+00:00,38.36721,-79.16452,490.227905,"(38.36721, -79.16452, 490.227905)",0.00438992,0.35998499999999467,0.35998499999999467,27.674398919999977,23.1787776
2013-02-09 11:57:00+00:00,38.36723,-79.16451,490.26413,"(38.36723, -79.16451, 490.26413)",0.00148426,0.03622500000000173,0.3962099999999964,27.67588317999998,7.8368928
