time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,39.6606,-76.99995,178.8,"(39.6606, -76.99995, 178.8)",0.00213996,-0.799999999999983,-29.5,3.6592768899999975,11.298988800000002
,39.66066,-76.99994,177.3,"(39.66066, -76.99994, 177.3)",0.00417959,-1.5,-31.0,3.6634564799999976,22.068235200000004
,39.66068,-76.99996,177.0,"(39.66068, -76.99996, 177.0)",0.00174392,-0.30000000000001137,-31.30000000000001,3.6652003999999976,9.207897599999999
,39.66079,-77.00013,176.2,"(39.66079, -77.00013, 176.2)",0.01181226,-0.8000000000000114,-32.10000000000002,3.6770126599999977,62.3687328
,39.66092,-77.00032,174.7,"(39.66092, -77.00032, 174.7)",0.01352089,-1.5,-33.60000000000002,3.690533549999998,71.3902992
,39.66087,-77.00054,176.8,"(39.66087, -77.00054, 176.8)",0.01220122,2.1000000000000227,-31.5,3.702734769999998,64.4224416
,39.66091,-77.00079,177.4,"(39.66091, -77.00079, 177.4)",0.01358181,0.5999999999999943,-30.900000000000006,3.7163165799999978,71.7119568
,39.66104,-77.001,177.4,"(39.66104, -77.001, 177.4)",0.01433345,0.0,-30.900000000000006,3.730650029999998,75.680616
,39.66118,-77.00118,176.3,"(39.66118, -77.00118, 176.3)",0.01361011,-1.0999999999999943,-32.0,3.744260139999998,71.8613808
,39.66128,-77.0014,177.0,"(39.66128, -77.0014, 177.0)",0.01358943,0.6999999999999886,-31.30000000000001,3.757849569999998,71.7521904
,39.66133,-77.00153,178.2,"(39.66133, -77.00153, 178.2)",0.0077297,1.1999999999999886,-30.100000000000023,3.765579269999998,40.812816
,39.66135,-77.00171,180.0,"(39.66135, -77.00171, 180.0)",0.00967345,1.8000000000000114,-28.30000000000001,3.7752527199999983,51.075816
,39.66145,-77.00195,178.5,"(39.66145, -77.00195, 178.5)",0.01451553,-1.5,-29.80000000000001,3.7897682499999985,76.6419984
,39.66148,-77.0022,178.1,"(39.66148, -77.0022, 178.1)",0.01345811,-0.4000000000000057,-30.200000000000017,3.8032263599999987,71.0588208
,39.6615,-77.00243,178.0,"(39.6615, -77.00243, 178.0)",0.01231152,-0.09999999999999432,-30.30000000000001,3.8155378799999986,65.0048256
,39.66145,-77.00267,178.9,"(39.66145, -77.00267, 178.9)",0.01322482,0.9000000000000057,-29.400000000000006,3.8287626999999986,69.8270496
,39.66145,-77.00291,175.9,"(39.66145, -77.00291, 175.9)",0.01276563,-3.0,-32.400000000000006,3.8415283299999987,67.4025264
,39.66146,-77.00304,174.3,"(39.66146, -77.00304, 174.3)",0.00694915,-1.5999999999999943,-34.0,3.848477479999999,36.691512
,39.66134,-77.00326,173.0,"(39.66134, -77.00326, 173.0)",0.01434145,-1.3000000000000114,-35.30000000000001,3.8628189299999987,75.72285600000001
,39.66118,-77.00342,171.6,"(39.66118, -77.00342, 171.6)",0.01395133,-1.4000000000000057,-36.70000000000002,3.8767702599999985,73.6630224
,39.66101,-77.00355,169.6,"(39.66101, -77.00355, 169.6)",0.0136301,-2.0,-38.70000000000002,3.8904003599999983,71.966928
,39.6609,-77.00373,171.0,"(39.6609, -77.00373, 171.0)",0.01222421,1.4000000000000057,-37.30000000000001,3.902624569999998,64.5438288
,39.66083,-77.00386,172.0,"(39.66083, -77.00386, 172.0)",0.00843838,1.0,-36.30000000000001,3.911062949999998,44.5546464
,39.66067,-77.00388,174.6,"(39.66067, -77.00388, 174.6)",0.01110601,2.5999999999999943,-33.70000000000002,3.922168959999998,58.6397328
,39.66065,-77.004,175.1,"(39.66065, -77.004, 175.1)",0.00653076,0.5,-33.20000000000002,3.928699719999998,34.4824128
,39.66057,-77.00416,177.1,"(39.66057, -77.00416, 177.1)",0.010148,2.0,-31.200000000000017,3.938847719999998,53.58144
,39.66053,-77.00419,178.1,"(39.66053, -77.00419, 178.1)",0.00319133,1.0,-30.200000000000017,3.9420390499999978,16.8502224
,39.66048,-77.00423,179.4,"(39.66048, -77.00423, 179.4)",0.00405729,1.3000000000000114,-28.900000000000006,3.9460963399999978,21.4224912
,39.66043,-77.00429,180.7,"(39.66043, -77.00429, 180.7)",0.0047032,1.299999999999983,-27.600000000000023,3.9507995399999976,24.832896
,39.66037,-77.00443,182.7,"(39.66037, -77.00443, 182.7)",0.0085229,2.0,-25.600000000000023,3.9593224399999976,45.000912
,39.66031,-77.00456,184.8,"(39.66031, -77.00456, 184.8)",0.00806231,2.1000000000000227,-23.5,3.9673847499999977,42.5689968
,39.6603,-77.00457,185.2,"(39.6603, -77.00457, 185.2)",0.00087196,0.39999999999997726,-23.100000000000023,3.9682567099999977,4.6039487999999995
,39.66034,-77.00464,183.8,"(39.66034, -77.00464, 183.8)",0.004637,-1.3999999999999773,-24.5,3.9728937099999975,24.483359999999998
,39.66036,-77.00475,183.0,"(39.66036, -77.00475, 183.0)",0.00601198,-0.8000000000000114,-25.30000000000001,3.9789056899999973,31.7432544
,39.66036,-77.00485,183.0,"(39.66036, -77.00485, 183.0)",0.0053191,0.0,-25.30000000000001,3.984224789999997,28.084848
,39.66035,-77.00493,183.2,"(39.66035, -77.00493, 183.2)",0.00431101,0.19999999999998863,-25.100000000000023,3.988535799999997,22.7621328
,39.66034,-77.00501,183.2,"(39.66034, -77.00501, 183.2)",0.00431101,0.0,-25.100000000000023,3.992846809999997,22.7621328
,39.6603,-77.00513,184.2,"(39.6603, -77.00513, 184.2)",0.00695557,1.0,-24.100000000000023,3.999802379999997,36.7254096
,39.66024,-77.00535,185.6,"(39.66024, -77.00535, 185.6)",0.01241465,1.4000000000000057,-22.700000000000017,4.012217029999997,65.549352
,39.66022,-77.00538,186.2,"(39.66022, -77.00538, 186.2)",0.00211091,0.5999999999999943,-22.100000000000023,4.014327939999997,11.145604800000001
,39.66017,-77.00554,187.4,"(39.66017, -77.00554, 187.4)",0.00918502,1.200000000000017,-20.900000000000006,4.023512959999997,48.496905600000005
,39.66015,-77.00557,188.0,"(39.66015, -77.00557, 188.0)",0.00211091,0.5999999999999943,-20.30000000000001,4.025623869999997,11.145604800000001
,39.66014,-77.00559,188.3,"(39.66014, -77.00559, 188.3)",0.00126851,0.30000000000001137,-20.0,4.026892379999997,6.6977328
,39.66011,-77.00565,189.7,"(39.66011, -77.00565, 189.7)",0.00380552,1.3999999999999773,-18.600000000000023,4.030697899999997,20.0931456
,39.66008,-77.00573,190.9,"(39.66008, -77.00573, 190.9)",0.00473329,1.200000000000017,-17.400000000000006,4.035431189999997,24.991771200000002
,39.66006,-77.00584,191.2,"(39.66006, -77.00584, 191.2)",0.006012,0.29999999999998295,-17.100000000000023,4.041443189999997,31.74336
,39.66004,-77.00588,192.0,"(39.66004, -77.00588, 192.0)",0.00253702,0.8000000000000114,-16.30000000000001,4.043980209999997,13.3954656
,39.66,-77.00597,193.5,"(39.66, -77.00597, 193.5)",0.00552771,1.5,-14.800000000000011,4.049507919999997,29.1863088
,39.65998,-77.00613,193.4,"(39.65998, -77.00613, 193.4)",0.00862206,-0.09999999999999432,-14.900000000000006,4.058129979999998,45.5244768
,39.65993,-77.00633,194.6,"(39.65993, -77.00633, 194.6)",0.01118513,1.1999999999999886,-13.700000000000017,4.069315109999998,59.0574864
,39.65984,-77.00656,197.8,"(39.65984, -77.00656, 197.8)",0.01372368,3.200000000000017,-10.5,4.083038789999998,72.4610304
,39.65978,-77.00676,199.1,"(39.65978, -77.00676, 199.1)",0.01141749,1.299999999999983,-9.200000000000017,4.094456279999998,60.284347200000006
,39.65977,-77.0068,199.3,"(39.65977, -77.0068, 199.3)",0.00223703,0.20000000000001705,-9.0,4.096693309999998,11.8115184
,39.6597,-77.00703,200.5,"(39.6597, -77.00703, 200.5)",0.01315537,1.1999999999999886,-7.800000000000011,4.109848679999998,69.46035359999999
,39.65969,-77.00716,199.3,"(39.65969, -77.00716, 199.3)",0.00694933,-1.1999999999999886,-9.0,4.116798009999998,36.692462400000004
,39.65968,-77.00736,196.8,"(39.65968, -77.00736, 196.8)",0.01066071,-2.5,-11.5,4.127458719999998,56.2885488
,39.65969,-77.00741,195.6,"(39.65969, -77.00741, 195.6)",0.00274786,-1.200000000000017,-12.700000000000017,4.1302065799999985,14.5087008
,39.65968,-77.00763,192.7,"(39.65968, -77.00763, 192.7)",0.01172251,-2.9000000000000057,-15.600000000000023,4.141929089999999,61.8948528
,39.65968,-77.00769,191.7,"(39.65968, -77.00769, 191.7)",0.00319149,-1.0,-16.600000000000023,4.145120579999999,16.8510672
,39.6597,-77.00773,190.3,"(39.6597, -77.00773, 190.3)",0.00253702,-1.3999999999999773,-18.0,4.147657599999999,13.3954656
,39.65973,-77.00779,188.3,"(39.65973, -77.00779, 188.3)",0.00380554,-2.0,-20.0,4.151463139999999,20.0932512
,39.65978,-77.00788,185.2,"(39.65978, -77.00788, 185.2)",0.00590358,-3.1000000000000227,-23.100000000000023,4.157366719999999,31.170902400000003
,39.65986,-77.00799,181.5,"(39.65986, -77.00799, 181.5)",0.00804909,-3.6999999999999886,-26.80000000000001,4.165415809999999,42.4991952
,39.65993,-77.00798,179.9,"(39.65993, -77.00798, 179.9)",0.0048657,-1.5999999999999943,-28.400000000000006,4.170281509999999,25.690896
,39.65996,-77.00799,179.1,"(39.65996, -77.00799, 179.1)",0.00213996,-0.8000000000000114,-29.200000000000017,4.172421469999999,11.298988800000002
,39.66001,-77.008,177.8,"(39.66001, -77.008, 177.8)",0.00349538,-1.299999999999983,-30.5,4.175916849999999,18.4556064
,39.66004,-77.00799,177.1,"(39.66004, -77.00799, 177.1)",0.00213996,-0.700000000000017,-31.200000000000017,4.178056809999999,11.298988800000002
,39.66011,-77.00798,175.5,"(39.66011, -77.00798, 175.5)",0.0048657,-1.5999999999999943,-32.80000000000001,4.182922509999999,25.690896
,39.66018,-77.00801,174.3,"(39.66018, -77.00801, 174.3)",0.00509298,-1.1999999999999886,-34.0,4.188015489999999,26.890934400000003
,39.66036,-77.00814,173.6,"(39.66036, -77.00814, 173.6)",0.01422987,-0.700000000000017,-34.70000000000002,4.202245359999999,75.13371360000001
,39.66037,-77.00817,173.8,"(39.66037, -77.00817, 173.8)",0.00173889,0.20000000000001705,-34.5,4.2039842499999995,9.1813392
,39.66042,-77.00824,175.0,"(39.66042, -77.00824, 175.0)",0.00507919,1.1999999999999886,-33.30000000000001,4.2090634399999995,26.8181232
,39.66053,-77.0084,177.0,"(39.66053, -77.0084, 177.0)",0.01141024,2.0,-31.30000000000001,4.22047368,60.2460672
,39.66067,-77.00859,180.2,"(39.66067, -77.00859, 180.2)",0.01398945,3.1999999999999886,-28.100000000000023,4.23446313,73.864296
,39.66077,-77.00869,180.7,"(39.66077, -77.00869, 180.7)",0.0087196,0.5,-27.600000000000023,4.24318273,46.039488
,39.66091,-77.0088,179.6,"(39.66091, -77.0088, 179.6)",0.01130497,-1.0999999999999943,-28.700000000000017,4.2544877,59.69024159999999
,39.66098,-77.00882,178.0,"(39.66098, -77.00882, 178.0)",0.00495215,-1.5999999999999943,-30.30000000000001,4.259439850000001,26.147351999999998
,39.66103,-77.00883,176.8,"(39.66103, -77.00883, 176.8)",0.00349538,-1.1999999999999886,-31.5,4.262935230000001,18.4556064
,39.66117,-77.00892,175.5,"(39.66117, -77.00892, 175.5)",0.01079283,-1.3000000000000114,-32.80000000000001,4.273728060000001,56.9861424
,39.66122,-77.00899,176.5,"(39.66122, -77.00899, 176.5)",0.00507916,1.0,-31.80000000000001,4.278807220000001,26.817964800000002
,39.66125,-77.00903,177.1,"(39.66125, -77.00903, 177.1)",0.00297039,0.5999999999999943,-31.200000000000017,4.281777610000001,15.6836592
,39.66127,-77.00905,177.4,"(39.66127, -77.00905, 177.4)",0.00174392,0.30000000000001137,-30.900000000000006,4.283521530000001,9.207897599999999
,39.66128,-77.00906,177.6,"(39.66128, -77.00906, 177.6)",0.00087196,0.19999999999998863,-30.700000000000017,4.28439349,4.6039487999999995
,39.66129,-77.00909,178.6,"(39.66129, -77.00909, 178.6)",0.00173887,1.0,-29.700000000000017,4.28613236,9.1812336
,39.66133,-77.00912,179.0,"(39.66133, -77.00912, 179.0)",0.00319132,0.4000000000000057,-29.30000000000001,4.28932368,16.8501696
,39.66135,-77.00914,179.4,"(39.66135, -77.00914, 179.4)",0.00174392,0.4000000000000057,-28.900000000000006,4.2910676,9.207897599999999
,39.66141,-77.00916,178.9,"(39.66141, -77.00916, 178.9)",0.00427992,-0.5,-29.400000000000006,4.29534752,22.597977600000004
,39.66143,-77.00917,179.0,"(39.66143, -77.00917, 179.0)",0.0014807,0.09999999999999432,-29.30000000000001,4.29682822,7.818096
,39.66145,-77.0092,180.0,"(39.66145, -77.0092, 180.0)",0.00211088,1.0,-28.30000000000001,4.2989391,11.145446399999999
,39.66149,-77.00922,180.2,"(39.66149, -77.00922, 180.2)",0.0029614,0.19999999999998863,-28.100000000000023,4.3019005,15.636192
,39.66154,-77.00925,180.9,"(39.66154, -77.00925, 180.9)",0.00380539,0.700000000000017,-27.400000000000006,4.3057058900000005,20.0924592
,39.66157,-77.00928,182.1,"(39.66157, -77.00928, 182.1)",0.00261587,1.1999999999999886,-26.200000000000017,4.30832176,13.811793600000001
,39.66159,-77.00929,182.3,"(39.66159, -77.00929, 182.3)",0.0014807,0.20000000000001705,-26.0,4.30980246,7.818096
,39.66161,-77.0093,182.5,"(39.66161, -77.0093, 182.5)",0.0014807,0.19999999999998863,-25.80000000000001,4.31128316,7.818096
,39.66166,-77.00933,183.2,"(39.66166, -77.00933, 183.2)",0.00380539,0.6999999999999886,-25.100000000000023,4.3150885500000005,20.0924592
,39.66171,-77.00935,183.5,"(39.66171, -77.00935, 183.5)",0.00361475,0.30000000000001137,-24.80000000000001,4.3187033,19.08588
,39.66177,-77.00936,183.1,"(39.66177, -77.00936, 183.1)",0.00417959,-0.4000000000000057,-25.200000000000017,4.32288289,22.068235200000004
,39.66181,-77.00937,183.0,"(39.66181, -77.00937, 183.0)",0.00281446,-0.09999999999999432,-25.30000000000001,4.3256973499999996,14.8603488
,39.66182,-77.00938,183.3,"(39.66182, -77.00938, 183.3)",0.00087196,0.30000000000001137,-25.0,4.326569309999999,4.6039487999999995
,39.66183,-77.00938,183.2,"(39.66183, -77.00938, 183.2)",0.00069093,-0.10000000000002274,-25.100000000000023,4.327260239999999,3.6481103999999998
,39.66189,-77.0094,183.5,"(39.66189, -77.0094, 183.5)",0.00427992,0.30000000000001137,-24.80000000000001,4.331540159999999,22.597977600000004
,39.66195,-77.00942,183.8,"(39.66195, -77.00942, 183.8)",0.00427992,0.30000000000001137,-24.5,4.3358200799999995,22.597977600000004
,39.66201,-77.00944,184.1,"(39.66201, -77.00944, 184.1)",0.00427992,0.29999999999998295,-24.200000000000017,4.3401,22.597977600000004
,39.66207,-77.00946,184.4,"(39.66207, -77.00946, 184.4)",0.00427992,0.30000000000001137,-23.900000000000006,4.34437992,22.597977600000004
,39.66208,-77.00946,184.3,"(39.66208, -77.00946, 184.3)",0.00069093,-0.09999999999999432,-24.0,4.34507085,3.6481103999999998
,39.66211,-77.00948,185.1,"(39.66211, -77.00948, 185.1)",0.00232984,0.799999999999983,-23.200000000000017,4.34740069,12.301555200000001
,39.66216,-77.00951,186.4,"(39.66216, -77.00951, 186.4)",0.00380539,1.3000000000000114,-21.900000000000006,4.35120608,20.0924592
,39.66219,-77.00954,187.6,"(39.66219, -77.00954, 187.6)",0.00261586,1.1999999999999886,-20.700000000000017,4.35382194,13.811740799999999
,39.66219,-77.00955,188.1,"(39.66219, -77.00955, 188.1)",0.0005319,0.5,-20.200000000000017,4.35435384,2.808432
,39.66219,-77.00958,189.5,"(39.66219, -77.00958, 189.5)",0.00159569,1.4000000000000057,-18.80000000000001,4.35594953,8.4252432
,39.6622,-77.00958,189.4,"(39.6622, -77.00958, 189.4)",0.00069093,-0.09999999999999432,-18.900000000000006,4.35664046,3.6481103999999998
,39.66222,-77.00961,190.5,"(39.66222, -77.00961, 190.5)",0.00211087,1.0999999999999943,-17.80000000000001,4.3587513300000005,11.1453936
,39.66227,-77.00965,191.6,"(39.66227, -77.00965, 191.6)",0.00405726,1.0999999999999943,-16.700000000000017,4.36280859,21.4223328
,39.66247,-77.00968,191.7,"(39.66247, -77.00968, 191.7)",0.01391051,0.09999999999999432,-16.600000000000023,4.3767191,73.44749279999999
,39.66257,-77.00965,190.4,"(39.66257, -77.00965, 190.4)",0.00709121,-1.299999999999983,-17.900000000000006,4.383810309999999,37.4415888
,39.66267,-77.00956,187.0,"(39.66267, -77.00956, 187.0)",0.00840563,-3.4000000000000057,-21.30000000000001,4.39221594,44.381726400000005
,39.66275,-77.00952,185.2,"(39.66275, -77.00952, 185.2)",0.0059228,-1.8000000000000114,-23.100000000000023,4.398138739999999,31.272384
,39.66293,-77.0095,184.0,"(39.66293, -77.0095, 184.0)",0.01248223,-1.1999999999999886,-24.30000000000001,4.410620969999999,65.9061744
,39.66306,-77.00948,183.1,"(39.66306, -77.00948, 183.1)",0.00904492,-0.9000000000000057,-25.200000000000017,4.419665889999999,47.7571776
,39.66312,-77.00955,185.2,"(39.66312, -77.00955, 185.2)",0.00557211,2.0999999999999943,-23.100000000000023,4.425237999999999,29.4207408
,39.66312,-77.00957,185.9,"(39.66312, -77.00957, 185.9)",0.00106378,0.700000000000017,-22.400000000000006,4.426301779999999,5.6167584
,39.66311,-77.00961,186.9,"(39.66311, -77.00961, 186.9)",0.00223693,1.0,-21.400000000000006,4.428538709999999,11.8109904
,39.66307,-77.00962,187.4,"(39.66307, -77.00962, 187.4)",0.00281445,0.5,-20.900000000000006,4.431353159999999,14.860296
,39.663,-77.00961,187.4,"(39.663, -77.00961, 187.4)",0.0048657,0.0,-20.900000000000006,4.4362188599999985,25.690896
,39.66295,-77.00962,187.9,"(39.66295, -77.00962, 187.9)",0.00349538,0.5,-20.400000000000006,4.439714239999999,18.4556064
,39.66293,-77.00965,188.8,"(39.66293, -77.00965, 188.8)",0.00211086,0.9000000000000057,-19.5,4.441825099999999,11.1453408
,39.66291,-77.0097,190.4,"(39.66291, -77.0097, 190.4)",0.00299704,1.5999999999999943,-17.900000000000006,4.444822139999999,15.8243712
,39.66289,-77.00976,192.2,"(39.66289, -77.00976, 192.2)",0.00347767,1.799999999999983,-16.100000000000023,4.448299809999999,18.3620976
,39.6629,-77.00977,192.5,"(39.6629, -77.00977, 192.5)",0.00087195,0.30000000000001137,-15.800000000000011,4.449171759999999,4.603896
,39.66303,-77.00994,194.9,"(39.66303, -77.00994, 194.9)",0.01274515,2.4000000000000057,-13.400000000000006,4.4619169099999985,67.294392
,39.66304,-77.00996,195.1,"(39.66304, -77.00996, 195.1)",0.00126847,0.19999999999998863,-13.200000000000017,4.463185379999999,6.6975216
,39.66307,-77.00998,195.1,"(39.66307, -77.00998, 195.1)",0.00232984,0.0,-13.200000000000017,4.465515219999999,12.301555200000001
,39.66309,-77.00998,194.8,"(39.66309, -77.00998, 194.8)",0.00138187,-0.29999999999998295,-13.5,4.466897089999999,7.2962736
,39.66312,-77.01,194.8,"(39.66312, -77.01, 194.8)",0.00232984,0.0,-13.5,4.469226929999999,12.301555200000001
,39.66314,-77.01003,195.0,"(39.66314, -77.01003, 195.0)",0.00211085,0.19999999999998863,-13.300000000000011,4.471337779999999,11.145288
,39.66313,-77.01005,195.4,"(39.66313, -77.01005, 195.4)",0.00126847,0.4000000000000057,-12.900000000000006,4.472606249999999,6.6975216
,39.66312,-77.01005,195.5,"(39.66312, -77.01005, 195.5)",0.00069093,0.09999999999999432,-12.800000000000011,4.473297179999999,3.6481103999999998
,39.66308,-77.01006,196.1,"(39.66308, -77.01006, 196.1)",0.00281445,0.5999999999999943,-12.200000000000017,4.476111629999999,14.860296
,39.66305,-77.01005,196.3,"(39.66305, -77.01005, 196.3)",0.00213996,0.20000000000001705,-12.0,4.478251589999999,11.298988800000002
,39.66294,-77.0099,195.3,"(39.66294, -77.0099, 195.3)",0.01101899,-1.0,-13.0,4.4892705799999995,58.180267199999996
,39.6629,-77.00989,195.5,"(39.6629, -77.00989, 195.5)",0.00281445,0.19999999999998863,-12.800000000000011,4.492085029999999,14.860296
,39.66286,-77.00992,196.3,"(39.66286, -77.00992, 196.3)",0.0031913,0.8000000000000114,-12.0,4.495276329999999,16.850064
,39.66284,-77.00995,196.9,"(39.66284, -77.00995, 196.9)",0.00211086,0.5999999999999943,-11.400000000000006,4.4973871899999995,11.1453408
,39.6628,-77.01004,198.7,"(39.6628, -77.01004, 198.7)",0.00552755,1.799999999999983,-9.600000000000023,4.50291474,29.185464
,39.6627,-77.01017,201.5,"(39.6627, -77.01017, 201.5)",0.00977499,2.8000000000000114,-6.800000000000011,4.51268973,51.6119472
,39.6626,-77.01022,202.8,"(39.6626, -77.01022, 202.8)",0.00740349,1.3000000000000114,-5.5,4.52009322,39.0904272
,39.66243,-77.01024,205.2,"(39.66243, -77.01024, 205.2)",0.01179395,2.3999999999999773,-3.1000000000000227,4.53188717,62.272056
,39.66227,-77.01012,205.5,"(39.66227, -77.01012, 205.5)",0.01276523,0.30000000000001137,-2.8000000000000114,4.5446524,67.4004144
,39.66223,-77.01001,203.2,"(39.66223, -77.01001, 203.2)",0.00647075,-2.3000000000000114,-5.100000000000023,4.5511231500000005,34.16556
,39.66222,-77.00996,202.0,"(39.66222, -77.00996, 202.0)",0.00274776,-1.1999999999999886,-6.300000000000011,4.5538709100000005,14.5081728
,39.66222,-77.00991,200.8,"(39.66222, -77.00991, 200.8)",0.00265948,-1.1999999999999886,-7.5,4.556530390000001,14.0420544
,39.66223,-77.00986,199.4,"(39.66223, -77.00986, 199.4)",0.00274776,-1.4000000000000057,-8.900000000000006,4.559278150000001,14.5081728
,39.66223,-77.00983,198.3,"(39.66223, -77.00983, 198.3)",0.00159569,-1.0999999999999943,-10.0,4.560873840000001,8.4252432
,39.66219,-77.0098,197.6,"(39.66219, -77.0098, 197.6)",0.00319131,-0.700000000000017,-10.700000000000017,4.564065150000001,16.850116800000002
,39.66208,-77.00981,199.0,"(39.66208, -77.00981, 199.0)",0.00761887,1.4000000000000057,-9.300000000000011,4.571684020000001,40.2276336
,39.66201,-77.00987,202.3,"(39.66201, -77.00987, 202.3)",0.00579457,3.3000000000000114,-6.0,4.577478590000001,30.5953296
,39.66199,-77.00989,203.1,"(39.66199, -77.00989, 203.1)",0.00174391,0.799999999999983,-5.200000000000017,4.579222500000001,9.2078448
