time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.36881,-79.17877,752.278442,"(38.36881, -79.17877, 752.278442)",0.00108343,0.08734100000003764,262.44644100000005,1.2394691100000073,5.7205104
,38.36881,-79.17878,752.322449,"(38.36881, -79.17878, 752.322449)",0.00054171,0.044006999999965046,262.490448,1.2400108200000073,2.8602288000000002
,38.36881,-79.1788,752.40979,"(38.36881, -79.1788, 752.40979)",0.00108343,0.08734100000003764,262.57778900000005,1.2410942500000073,5.7205104
,38.36882,-79.17881,751.994751,"(38.36882, -79.17881, 751.994751)",0.00087798,-0.41503900000009253,262.16274999999996,1.2419722300000073,4.6357344
,38.36883,-79.17882,751.58197,"(38.36883, -79.17882, 751.58197)",0.00087798,-0.4127809999999954,261.74996899999996,1.2428502100000074,4.6357344
,38.36883,-79.17883,751.628235,"(38.36883, -79.17883, 751.628235)",0.00054171,0.04626500000006217,261.796234,1.2433919200000074,2.8602288000000002
,38.36884,-79.17884,751.215454,"(38.36884, -79.17884, 751.215454)",0.00087798,-0.4127809999999954,261.38345300000003,1.2442699000000075,4.6357344
,38.36884,-79.17885,751.263428,"(38.36884, -79.17885, 751.263428)",0.00054171,0.047973999999953776,261.431427,1.2448116100000075,2.8602288000000002
,38.36884,-79.17886,751.310974,"(38.36884, -79.17886, 751.310974)",0.00054171,0.04754600000001119,261.478973,1.2453533200000075,2.8602288000000002
,38.36884,-79.17887,751.358521,"(38.36884, -79.17887, 751.358521)",0.00054171,0.047547000000008666,261.52652,1.2458950300000076,2.8602288000000002
,38.36884,-79.17888,751.406433,"(38.36884, -79.17888, 751.406433)",0.00054171,0.047911999999996624,261.574432,1.2464367400000076,2.8602288000000002
,38.36884,-79.17889,751.453979,"(38.36884, -79.17889, 751.453979)",0.00054171,0.04754600000001119,261.621978,1.2469784500000076,2.8602288000000002
,38.36884,-79.1789,751.501526,"(38.36884, -79.1789, 751.501526)",0.00054171,0.047547000000008666,261.669525,1.2475201600000076,2.8602288000000002
,38.36884,-79.17892,751.597046,"(38.36884, -79.17892, 751.597046)",0.00108343,0.09551999999996497,261.765045,1.2486035900000076,5.7205104
,38.36884,-79.17893,751.644592,"(38.36884, -79.17893, 751.644592)",0.00054171,0.04754600000001119,261.812591,1.2491453000000077,2.8602288000000002
,38.36883,-79.17894,752.138489,"(38.36883, -79.17894, 752.138489)",0.00087798,0.49389700000006087,262.30648800000006,1.2500232800000077,4.6357344
,38.36883,-79.17895,752.184692,"(38.36883, -79.17895, 752.184692)",0.00054171,0.046202999999991334,262.35269100000005,1.2505649900000078,2.8602288000000002
,38.36882,-79.17896,752.670654,"(38.36882, -79.17896, 752.670654)",0.00087798,0.48596199999997225,262.838653,1.2514429700000078,4.6357344
,38.36882,-79.17898,752.760925,"(38.36882, -79.17898, 752.760925)",0.00108343,0.09027100000002974,262.92892400000005,1.2525264000000078,5.7205104
,38.36882,-79.17899,752.805847,"(38.36882, -79.17899, 752.805847)",0.00054171,0.04492199999992863,262.973846,1.2530681100000078,2.8602288000000002
,38.36881,-79.179,753.285339,"(38.36881, -79.179, 753.285339)",0.00087798,0.4794920000000502,263.45333800000003,1.253946090000008,4.6357344
,38.36881,-79.17901,753.329346,"(38.36881, -79.17901, 753.329346)",0.00054171,0.044006999999965046,263.497345,1.254487800000008,2.8602288000000002
,38.3688,-79.17902,753.808533,"(38.3688, -79.17902, 753.808533)",0.00087798,0.47918700000002445,263.976532,1.255365780000008,4.6357344
,38.36879,-79.17904,754.272522,"(38.36879, -79.17904, 754.272522)",0.00128499,0.46398899999996956,264.440521,1.256650770000008,6.7847472
,38.36879,-79.17905,754.272522,"(38.36879, -79.17905, 754.272522)",0.00054171,0.0,264.440521,1.257192480000008,2.8602288000000002
,38.36878,-79.17906,754.70343,"(38.36878, -79.17906, 754.70343)",0.00087798,0.4309080000000449,264.87142900000003,1.258070460000008,4.6357344
,38.36878,-79.17907,754.70343,"(38.36878, -79.17907, 754.70343)",0.00054171,0.0,264.87142900000003,1.2586121700000081,2.8602288000000002
,38.36877,-79.17908,755.137939,"(38.36877, -79.17908, 755.137939)",0.00087798,0.43450899999993453,265.30593799999997,1.2594901500000082,4.6357344
,38.36877,-79.17909,755.137939,"(38.36877, -79.17909, 755.137939)",0.00054171,0.0,265.30593799999997,1.2600318600000082,2.8602288000000002
,38.36876,-79.1791,755.568848,"(38.36876, -79.1791, 755.568848)",0.00087798,0.4309090000000424,265.736847,1.2609098400000083,4.6357344
,38.36876,-79.17911,755.568848,"(38.36876, -79.17911, 755.568848)",0.00054171,0.0,265.736847,1.2614515500000083,2.8602288000000002
,38.36876,-79.17912,755.568848,"(38.36876, -79.17912, 755.568848)",0.00054171,0.0,265.736847,1.2619932600000083,2.8602288000000002
,38.36875,-79.17913,755.999695,"(38.36875, -79.17913, 755.999695)",0.00087798,0.43084699999997156,266.167694,1.2628712400000084,4.6357344
,38.36875,-79.17915,755.999695,"(38.36875, -79.17915, 755.999695)",0.00108343,0.0,266.167694,1.2639546700000084,5.7205104
,38.36874,-79.17917,756.108521,"(38.36874, -79.17917, 756.108521)",0.00128499,0.10882600000002185,266.27652,1.2652396600000084,6.7847472
,38.36874,-79.17918,756.111084,"(38.36874, -79.17918, 756.111084)",0.00054171,0.002563000000009197,266.279083,1.2657813700000085,2.8602288000000002
,38.36874,-79.1792,756.116272,"(38.36874, -79.1792, 756.116272)",0.00108343,0.0051879999999755455,266.284271,1.2668648000000085,5.7205104
,38.36873,-79.1792,756.233582,"(38.36873, -79.1792, 756.233582)",0.00069093,0.11730999999997493,266.40158099999996,1.2675557300000084,3.6481103999999998
,38.36872,-79.17922,756.365479,"(38.36872, -79.17922, 756.365479)",0.00128499,0.13189700000009452,266.53347800000006,1.2688407200000085,6.7847472
,38.36871,-79.17922,756.487,"(38.36871, -79.17922, 756.487)",0.00069093,0.12152099999991606,266.654999,1.2695316500000084,3.6481103999999998
,38.3687,-79.17924,756.635498,"(38.3687, -79.17924, 756.635498)",0.00128499,0.14849800000001778,266.803497,1.2708166400000085,6.7847472
,38.3687,-79.17926,756.661377,"(38.3687, -79.17926, 756.661377)",0.00108343,0.025879000000031738,266.829376,1.2719000700000085,5.7205104
,38.36869,-79.17926,756.793213,"(38.36869, -79.17926, 756.793213)",0.00069093,0.13183600000002116,266.96121200000005,1.2725910000000085,3.6481103999999998
,38.36868,-79.17927,756.943298,"(38.36868, -79.17927, 756.943298)",0.00087798,0.15008499999999003,267.11129700000004,1.2734689800000085,4.6357344
,38.36868,-79.17927,756.943298,"(38.36868, -79.17927, 756.943298)",0.0,0.0,267.11129700000004,1.2734689800000085,0.0
,38.36867,-79.17929,757.120239,"(38.36867, -79.17929, 757.120239)",0.00128499,0.1769409999999425,267.288238,1.2747539700000086,6.7847472
,38.36867,-79.1793,757.141113,"(38.36867, -79.1793, 757.141113)",0.00054172,0.02087400000004891,267.309112,1.2752956900000085,2.8602816
,38.36866,-79.17932,757.362122,"(38.36866, -79.17932, 757.362122)",0.00128499,0.22100899999998092,267.530121,1.2765806800000086,6.7847472
,38.36866,-79.17934,757.453552,"(38.36866, -79.17934, 757.453552)",0.00108343,0.09142999999994572,267.62155099999995,1.2776641100000086,5.7205104
,38.36865,-79.17935,757.682983,"(38.36865, -79.17935, 757.682983)",0.00087798,0.22943100000009053,267.85098200000004,1.2785420900000086,4.6357344
,38.36864,-79.17936,757.93042,"(38.36864, -79.17936, 757.93042)",0.00087798,0.2474369999999908,268.09841900000004,1.2794200700000087,4.6357344
,38.36863,-79.17937,758.198181,"(38.36863, -79.17937, 758.198181)",0.00087798,0.2677609999999504,268.36618,1.2802980500000087,4.6357344
,38.36863,-79.17938,758.270874,"(38.36863, -79.17938, 758.270874)",0.00054172,0.07269300000007206,268.43887300000006,1.2808397700000087,2.8602816
,38.36862,-79.1794,758.645996,"(38.36862, -79.1794, 758.645996)",0.001285,0.37512199999991935,268.813995,1.2821247700000087,6.7848
,38.36861,-79.17941,758.965881,"(38.36861, -79.17941, 758.965881)",0.00087798,0.3198849999999993,269.13388,1.2830027500000087,4.6357344
,38.3686,-79.17943,759.405762,"(38.3686, -79.17943, 759.405762)",0.001285,0.43988100000001396,269.573761,1.2842877500000087,6.7848
,38.3686,-79.17944,759.506409,"(38.3686, -79.17944, 759.506409)",0.00054172,0.10064699999998084,269.67440799999997,1.2848294700000087,2.8602816
,38.36859,-79.17947,760.099304,"(38.36859, -79.17947, 760.099304)",0.00176593,0.5928949999999986,270.26730299999997,1.2865954000000086,9.3241104
,38.36858,-79.17948,760.509644,"(38.36858, -79.17948, 760.509644)",0.00087798,0.41034000000001924,270.677643,1.2874733800000087,4.6357344
,38.36857,-79.17949,760.940674,"(38.36857, -79.17949, 760.940674)",0.00087798,0.4310299999999643,271.10867299999995,1.2883513600000087,4.6357344
,38.36857,-79.17951,761.19574,"(38.36857, -79.17951, 761.19574)",0.00108343,0.2550660000000562,271.363739,1.2894347900000087,5.7205104
,38.36857,-79.17952,761.322754,"(38.36857, -79.17952, 761.322754)",0.00054172,0.12701400000003105,271.49075300000004,1.2899765100000087,2.8602816
,38.36856,-79.17953,761.797546,"(38.36856, -79.17953, 761.797546)",0.00087798,0.47479199999997945,271.965545,1.2908544900000087,4.6357344
,38.36855,-79.17955,762.434448,"(38.36855, -79.17955, 762.434448)",0.001285,0.6369019999999637,272.602447,1.2921394900000087,6.7848
,38.36855,-79.17957,762.725769,"(38.36855, -79.17957, 762.725769)",0.00108343,0.291321000000039,272.893768,1.2932229200000087,5.7205104
,38.36854,-79.17959,763.360229,"(38.36854, -79.17959, 763.360229)",0.001285,0.63445999999999,273.528228,1.2945079200000087,6.7848
,38.36853,-79.17962,763.971313,"(38.36853, -79.17962, 763.971313)",0.00176593,0.6110840000000053,274.139312,1.2962738500000086,9.3241104
,38.36852,-79.17965,764.621155,"(38.36852, -79.17965, 764.621155)",0.00176593,0.6498420000000351,274.78915400000005,1.2980397800000085,9.3241104
,38.36851,-79.17967,765.22644,"(38.36851, -79.17967, 765.22644)",0.001285,0.6052849999999808,275.39443900000003,1.2993247800000085,6.7848
,38.3685,-79.17969,765.86084,"(38.3685, -79.17969, 765.86084)",0.001285,0.6344000000000278,276.02883900000006,1.3006097800000085,6.7848
,38.36849,-79.17971,766.518005,"(38.36849, -79.17971, 766.518005)",0.001285,0.6571649999999636,276.686004,1.3018947800000085,6.7848
,38.36848,-79.17973,767.201111,"(38.36848, -79.17973, 767.201111)",0.001285,0.6831059999999525,277.36911,1.3031797800000084,6.7848
,38.36847,-79.17976,767.87439,"(38.36847, -79.17976, 767.87439)",0.00176593,0.6732789999999795,278.04238899999996,1.3049457100000084,9.3241104
,38.36845,-79.17979,767.948853,"(38.36845, -79.17979, 767.948853)",0.00213323,0.07446300000003703,278.116852,1.3070789400000085,11.263454399999999
,38.36844,-79.17983,768.353943,"(38.36844, -79.17983, 768.353943)",0.00227436,0.40508999999997286,278.52194199999997,1.3093533000000084,12.0086208
,38.36844,-79.17986,768.753357,"(38.36844, -79.17986, 768.753357)",0.00162515,0.39941400000009253,278.92135600000006,1.3109784500000083,8.580791999999999
,38.36844,-79.17988,769.04248,"(38.36844, -79.17988, 769.04248)",0.00108343,0.2891229999999041,279.21047899999996,1.3120618800000083,5.7205104
,38.36844,-79.1799,769.334229,"(38.36844, -79.1799, 769.334229)",0.00108343,0.2917490000000953,279.50222800000006,1.3131453100000083,5.7205104
,38.36843,-79.17993,769.779602,"(38.36843, -79.17993, 769.779602)",0.00176593,0.4453729999999041,279.94760099999996,1.3149112400000083,9.3241104
,38.36842,-79.17996,770.294739,"(38.36842, -79.17996, 770.294739)",0.00176593,0.5151370000000952,280.46273800000006,1.3166771700000082,9.3241104
,38.3684,-79.17998,770.765198,"(38.3684, -79.17998, 770.765198)",0.00175596,0.4704590000000053,280.93319700000006,1.318433130000008,9.2714688
,38.36839,-79.18001,771.443542,"(38.36839, -79.18001, 771.443542)",0.00176593,0.6783439999999246,281.611541,1.320199060000008,9.3241104
,38.36838,-79.18003,771.976685,"(38.36838, -79.18003, 771.976685)",0.001285,0.5331429999999955,282.144684,1.321484060000008,6.7848
,38.36837,-79.18006,772.784363,"(38.36837, -79.18006, 772.784363)",0.00176593,0.8076780000000099,282.952362,1.3232499900000079,9.3241104
,38.36836,-79.1801,773.899109,"(38.36836, -79.1801, 773.899109)",0.00227436,1.1147459999999683,284.06710799999996,1.3255243500000078,12.0086208
,38.36836,-79.18013,774.616028,"(38.36836, -79.18013, 774.616028)",0.00162515,0.7169190000000754,284.78402700000004,1.3271495000000078,8.580791999999999
,38.36835,-79.18015,775.256409,"(38.36835, -79.18015, 775.256409)",0.001285,0.6403809999999339,285.42440799999997,1.3284345000000077,6.7848
,38.36834,-79.18018,775.994873,"(38.36834, -79.18018, 775.994873)",0.00176593,0.7384640000000218,286.162872,1.3302004300000076,9.3241104
,38.36833,-79.1802,776.576904,"(38.36833, -79.1802, 776.576904)",0.001285,0.582031000000029,286.744903,1.3314854300000076,6.7848
,38.36833,-79.18022,776.902344,"(38.36833, -79.18022, 776.902344)",0.00108344,0.32543999999995776,287.070343,1.3325688700000076,5.7205632
,38.36832,-79.18024,777.490784,"(38.36832, -79.18024, 777.490784)",0.001285,0.5884399999999914,287.65878299999997,1.3338538700000075,6.7848
,38.36832,-79.18027,777.982056,"(38.36832, -79.18027, 777.982056)",0.00162515,0.49127199999998084,288.15005499999995,1.3354790200000075,8.580791999999999
,38.36833,-79.1803,778.201172,"(38.36833, -79.1803, 778.201172)",0.00176593,0.21911600000009912,288.36917100000005,1.3372449500000074,9.3241104
,38.36833,-79.18034,778.850647,"(38.36833, -79.18034, 778.850647)",0.00216687,0.6494749999999385,289.018646,1.3394118200000074,11.4410736
,38.36832,-79.18037,779.619263,"(38.36832, -79.18037, 779.619263)",0.00176593,0.7686160000000655,289.78726200000006,1.3411777500000073,9.3241104
,38.36832,-79.1804,780.110596,"(38.36832, -79.1804, 780.110596)",0.00162515,0.4913329999999405,290.278595,1.3428029000000072,8.580791999999999
,38.36831,-79.18042,780.711548,"(38.36831, -79.18042, 780.711548)",0.001285,0.6009520000000066,290.879547,1.3440879000000072,6.7848
,38.36831,-79.18045,781.053833,"(38.36831, -79.18045, 781.053833)",0.00162515,0.3422850000000608,291.22183200000006,1.3457130500000072,8.580791999999999
,38.3683,-79.18047,781.582397,"(38.3683, -79.18047, 781.582397)",0.001285,0.5285639999999603,291.750396,1.3469980500000072,6.7848
,38.36831,-79.18049,781.509827,"(38.36831, -79.18049, 781.509827)",0.001285,-0.07257000000004155,291.677826,1.3482830500000071,6.7848
,38.36831,-79.18052,781.852112,"(38.36831, -79.18052, 781.852112)",0.00162515,0.3422850000000608,292.02011100000004,1.349908200000007,8.580791999999999
,38.36831,-79.18055,782.194336,"(38.36831, -79.18055, 782.194336)",0.00162515,0.3422239999999874,292.36233500000003,1.351533350000007,8.580791999999999
,38.36831,-79.18057,782.421875,"(38.36831, -79.18057, 782.421875)",0.00108344,0.22753899999997884,292.589874,1.352616790000007,5.7205632
,38.36831,-79.1806,782.76416,"(38.36831, -79.1806, 782.76416)",0.00162515,0.3422849999999471,292.93215899999996,1.354241940000007,8.580791999999999
,38.36831,-79.18061,782.87793,"(38.36831, -79.18061, 782.87793)",0.00054172,0.113770000000045,293.045929,1.354783660000007,2.8602816
,38.36831,-79.18063,783.106445,"(38.36831, -79.18063, 783.106445)",0.00108344,0.2285150000000158,293.274444,1.3558671000000069,5.7205632
,38.3683,-79.18064,783.565186,"(38.3683, -79.18064, 783.565186)",0.00087798,0.4587410000000318,293.73318500000005,1.356745080000007,4.6357344
,38.36829,-79.18066,784.149048,"(38.36829, -79.18066, 784.149048)",0.001285,0.5838619999999537,294.317047,1.358030080000007,6.7848
,38.36828,-79.18068,784.743225,"(38.36828, -79.18068, 784.743225)",0.001285,0.5941770000000588,294.91122400000006,1.359315080000007,6.7848
,38.36828,-79.1807,784.926453,"(38.36828, -79.1807, 784.926453)",0.00108344,0.1832279999999855,295.09445200000005,1.3603985200000068,5.7205632
,38.36828,-79.18072,784.954102,"(38.36828, -79.18072, 784.954102)",0.00108344,0.027648999999996704,295.12210100000004,1.3614819600000068,5.7205632
,38.36828,-79.18074,784.981689,"(38.36828, -79.18074, 784.981689)",0.00108344,0.027586999999925865,295.14968799999997,1.3625654000000067,5.7205632
,38.36828,-79.18075,784.995605,"(38.36828, -79.18075, 784.995605)",0.00054172,0.01391599999999471,295.16360399999996,1.3631071200000067,2.8602816
,38.36828,-79.18077,785.023132,"(38.36828, -79.18077, 785.023132)",0.00108344,0.02752700000007735,295.19113100000004,1.3641905600000066,5.7205632
,38.36828,-79.1808,785.064575,"(38.36828, -79.1808, 785.064575)",0.00162515,0.041442999999958374,295.232574,1.3658157100000066,8.580791999999999
,38.36829,-79.18082,784.700745,"(38.36829, -79.18082, 784.700745)",0.001285,-0.3638300000000072,294.868744,1.3671007100000065,6.7848
,38.36829,-79.18084,784.723145,"(38.36829, -79.18084, 784.723145)",0.00108344,0.022400000000061482,294.89114400000005,1.3681841500000065,5.7205632
,38.3683,-79.18087,784.352356,"(38.3683, -79.18087, 784.352356)",0.00176593,-0.3707890000000589,294.520355,1.3699500800000064,9.3241104
,38.3683,-79.1809,784.378296,"(38.3683, -79.1809, 784.378296)",0.00162515,0.025939999999991414,294.546295,1.3715752300000064,8.580791999999999
,38.36829,-79.18092,784.813049,"(38.36829, -79.18092, 784.813049)",0.001285,0.4347530000000006,294.981048,1.3728602300000063,6.7848
,38.36829,-79.18093,784.824219,"(38.36829, -79.18093, 784.824219)",0.00054172,0.011169999999992797,294.992218,1.3734019500000063,2.8602816
,38.36829,-79.18094,784.835449,"(38.36829, -79.18094, 784.835449)",0.00054172,0.011230000000068685,295.00344800000005,1.3739436700000063,2.8602816
,38.36828,-79.18096,785.285645,"(38.36828, -79.18096, 785.285645)",0.001285,0.45019600000000537,295.45364400000005,1.3752286700000063,6.7848
,38.36828,-79.18098,785.341431,"(38.36828, -79.18098, 785.341431)",0.00108344,0.055785999999898195,295.50942999999995,1.3763121100000062,5.7205632
,38.36828,-79.181,785.440796,"(38.36828, -79.181, 785.440796)",0.00108344,0.09936500000003434,295.608795,1.3773955500000061,5.7205632
,38.36828,-79.18101,785.490906,"(38.36828, -79.18101, 785.490906)",0.00054172,0.05011000000001786,295.658905,1.377937270000006,2.8602816
,38.36828,-79.18104,785.640381,"(38.36828, -79.18104, 785.640381)",0.00162515,0.1494750000000522,295.80838000000006,1.379562420000006,8.580791999999999
,38.36828,-79.18106,785.739746,"(38.36828, -79.18106, 785.739746)",0.00108344,0.09936499999992066,295.907745,1.380645860000006,5.7205632
