time,latitude,longitude,elevation,pointxyz,euc_dist,distance,euc_mph,elevation_change,cum_elevation,cum_distance,5sec_rolling_elv,second,elapsed_time,step_feet,moving_time
2021-11-19 15:36:08+00:00,38.76668404787779,-77.06360609270632,22.799999237060547,"(38.76668404787779, -77.06360609270632, 22.799999237060547)",0.0012873698207161504,0.00128642,4.634531354578142,0.0,25.799999237060547,4.958893779999998,0.15999984741210938,2595,0:43:15,6.797312653381274,1
2021-11-19 15:36:09+00:00,38.76667038537562,-77.06358865834773,23.0,"(38.76667038537562, -77.06358865834773, 23.0)",0.0013375427220680166,0.00133164,4.81515379944486,0.20000076293945312,26.0,4.960225419999998,0.15999984741210938,2596,0:43:16,7.062225572519128,1
2021-11-19 15:36:10+00:00,38.76665730960667,-77.06356485374272,23.0,"(38.76665730960667, -77.06356485374272, 23.0)",0.001570386481057097,0.00156869,5.653391331805549,0.0,26.0,4.961794109999998,0.12000007629394531,2597,0:43:17,8.291640619981472,1
2021-11-19 15:36:11+00:00,38.76665202900767,-77.06353920511901,23.200000762939453,"(38.76665202900767, -77.06353920511901, 23.200000762939453)",0.001437227809314297,0.00142911,5.174020113531469,0.20000076293945312,26.200000762939453,4.963223219999998,0.12000007629394531,2598,0:43:18,7.588562833179488,1
2021-11-19 15:36:12+00:00,38.766631660982966,-77.06348849460483,23.200000762939453,"(38.766631660982966, -77.06348849460483, 23.200000762939453)",0.0030779159272131817,0.00307306,11.080497337967454,0.0,26.200000762939453,4.966296279999998,0.08000030517578124,2599,0:43:19,16.2513960956856,1
2021-11-19 15:36:13+00:00,38.766631577163935,-77.06344817765057,23.200000762939453,"(38.766631577163935, -77.06344817765057, 23.200000762939453)",0.002177265159471495,0.00217198,7.8381545740973815,0.0,26.200000762939453,4.968468259999998,0.08000030517578124,2600,0:43:20,11.495960042009493,1
2021-11-19 15:36:14+00:00,38.76662495546043,-77.06340978853405,23.200000762939453,"(38.76662495546043, -77.06340978853405, 23.200000762939453)",0.0021228682121058385,0.00211811,7.642325563581019,0.0,26.200000762939453,4.970586369999998,0.04000015258789062,2601,0:43:21,11.208744159918828,1
2021-11-19 15:36:15+00:00,38.76662353053689,-77.06338313408196,23.200000762939453,"(38.76662353053689, -77.06338313408196, 23.200000762939453)",0.001442786304123885,0.00143931,5.194030694845987,0.0,26.200000762939453,4.972025679999998,0.04000015258789062,2602,0:43:22,7.617911685774113,1
2021-11-19 15:36:16+00:00,38.76662537455559,-77.06334717571735,23.399999618530273,"(38.76662537455559, -77.06334717571735, 23.399999618530273)",0.0019497362400374837,0.00194135,7.019050464134941,0.1999988555908203,26.399999618530273,4.973967029999998,0.039999771118164065,2603,0:43:23,10.294607347397914,1
2021-11-19 15:36:17+00:00,38.76662160269916,-77.06331264227629,23.399999618530273,"(38.76662160269916, -77.06331264227629, 23.399999618530273)",0.001882989163468457,0.00187856,6.778760988486445,0.0,26.399999618530273,4.975845589999998,0.039999771118164065,2604,0:43:24,9.942182783113452,1
2021-11-19 15:36:18+00:00,38.76661280170083,-77.06328498199582,23.399999618530273,"(38.76661280170083, -77.06328498199582, 23.399999618530273)",0.0016124047897120217,0.00160942,5.804657242963278,0.0,26.399999618530273,4.977455009999998,0.039999771118164065,2605,0:43:25,8.513497289679474,1
2021-11-19 15:36:19+00:00,38.76660198904574,-77.06325723789632,23.600000381469727,"(38.76660198904574, -77.06325723789632, 23.600000381469727)",0.0016779538557947212,0.00167095,6.040633880860996,0.20000076293945312,26.600000381469727,4.979125959999998,0.07999992370605469,2606,0:43:26,8.859596358596127,1
2021-11-19 15:36:20+00:00,38.76659813337028,-77.0632259733975,23.799999237060547,"(38.76659813337028, -77.0632259733975, 23.799999237060547)",0.0017134201186883933,0.00170523,6.168312427278216,0.1999988555908203,26.799999237060547,4.980831189999998,0.11999969482421875,2607,0:43:27,9.046858226674717,1
2021-11-19 15:36:21+00:00,38.76659821718931,-77.06320040859282,23.600000381469727,"(38.76659821718931, -77.06320040859282, 23.600000381469727)",0.0013858074584274678,0.00137725,4.988906850338884,-0.1999988555908203,26.600000381469727,4.982208439999998,0.04000015258789062,2608,0:43:28,7.31706338049703,1
2021-11-19 15:36:22+00:00,38.76662042923272,-77.06316998228431,23.799999237060547,"(38.76662042923272, -77.06316998228431, 23.799999237060547)",0.002249844997139477,0.00224546,8.099441989702116,0.1999988555908203,26.799999237060547,4.984453899999998,0.07999992370605469,2609,0:43:29,11.879181584896438,1
2021-11-19 15:36:23+00:00,38.76663023605943,-77.06314391456544,23.799999237060547,"(38.76663023605943, -77.06314391456544, 23.799999237060547)",0.0015618457875976597,0.00155925,5.622644835351575,0.0,26.799999237060547,4.986013149999998,0.07999992370605469,2610,0:43:30,8.246545758515643,1
2021-11-19 15:36:24+00:00,38.76663970761001,-77.06310954876244,23.799999237060547,"(38.76663970761001, -77.06310954876244, 23.799999237060547)",0.0019675163762587025,0.00196363,7.083058954531329,0.0,26.799999237060547,4.987976779999998,0.039999771118164065,2611,0:43:31,10.388486466645949,1
2021-11-19 15:36:25+00:00,38.76664691604674,-77.06307442858815,23.399999618530273,"(38.76664691604674, -77.06307442858815, 23.399999618530273)",0.001975342673957132,0.00195646,7.111233626245675,-0.39999961853027344,26.399999618530273,4.989933239999997,-0.07999992370605469,2612,0:43:32,10.429809318493657,1
2021-11-19 15:36:26+00:00,38.766643814742565,-77.0630393922329,23.399999618530273,"(38.766643814742565, -77.0630393922329, 23.399999618530273)",0.0019041412865028933,0.00189961,6.8549086314104155,0.0,26.399999618530273,4.991832849999997,-0.04000015258789062,2613,0:43:33,10.053865992735277,1
2021-11-19 15:36:27+00:00,38.76665588468313,-77.06300837919116,23.200000762939453,"(38.76665588468313, -77.06300837919116, 23.200000762939453)",0.0018741868909979312,0.00186731,6.747072807592552,-0.1999988555908203,26.200000762939453,4.993700159999997,-0.11999969482421875,2614,0:43:34,9.895706784469077,1
2021-11-19 15:36:28+00:00,38.76664264127612,-77.06298608332872,23.399999618530273,"(38.76664264127612, -77.06298608332872, 23.399999618530273)",0.001516134027883684,0.00150997,5.458082500381263,0.1999988555908203,26.399999618530273,4.995210129999997,-0.07999992370605469,2615,0:43:35,8.00518766722585,1
2021-11-19 15:36:29+00:00,38.766633588820696,-77.06295808777213,23.200000762939453,"(38.766633588820696, -77.06295808777213, 23.200000762939453)",0.0016401306519489515,0.00163274,5.904470347016225,-0.1999988555908203,26.200000762939453,4.9968428699999965,-0.11999969482421875,2616,0:43:36,8.659889842290465,1
2021-11-19 15:36:30+00:00,38.76661045476794,-77.06293545663357,23.200000762939453,"(38.76661045476794, -77.06293545663357, 23.200000762939453)",0.0020100111237522406,0.00201031,7.236040045508066,0.0,26.200000762939453,4.998853179999997,-0.039999771118164065,2617,0:43:37,10.61285873341183,1
2021-11-19 15:36:31+00:00,38.766594445332885,-77.06291223876178,23.200000762939453,"(38.766594445332885, -77.06291223876178, 23.200000762939453)",0.0016708220679826405,0.00166975,6.014959444737506,0.0,26.200000762939453,5.000522929999996,-0.039999771118164065,2618,0:43:38,8.821940518948342,1
2021-11-19 15:36:32+00:00,38.76657600514591,-77.06289203837514,23.200000762939453,"(38.76657600514591, -77.06289203837514, 23.200000762939453)",0.00167570793347682,0.00167559,6.032548560516552,0.0,26.200000762939453,5.002198519999996,0.0,2619,0:43:39,8.84773788875761,1
2021-11-19 15:36:33+00:00,38.76655773259699,-77.06288332119584,23.200000762939453,"(38.76655773259699, -77.06288332119584, 23.200000762939453)",0.0013454666307058535,0.00134703,4.843679870541073,0.0,26.200000762939453,5.003545549999996,-0.039999771118164065,2620,0:43:40,7.104063810126906,1
2021-11-19 15:36:34+00:00,38.766538789495826,-77.06287829205394,23.200000762939453,"(38.766538789495826, -77.06287829205394, 23.200000762939453)",0.0013346038590006312,0.00133659,4.8045738924022725,0.0,26.200000762939453,5.004882139999996,0.0,2621,0:43:41,7.046708375523333,1
2021-11-19 15:36:35+00:00,38.76651749946177,-77.06287519074976,23.200000762939453,"(38.76651749946177, -77.06287519074976, 23.200000762939453)",0.001478085760142691,0.00148046,5.321108736513688,0.0,26.200000762939453,5.006362599999996,0.0,2622,0:43:42,7.804292813553409,1
2021-11-19 15:36:36+00:00,38.766495287418365,-77.06286161206663,23.200000762939453,"(38.766495287418365, -77.06286161206663, 23.200000762939453)",0.0016986046961971098,0.00170013,6.114976906309595,0.0,26.200000762939453,5.008062729999995,0.0,2623,0:43:43,8.96863279592074,1
2021-11-19 15:36:37+00:00,38.766472321003675,-77.06285666674376,23.200000762939453,"(38.766472321003675, -77.06285666674376, 23.200000762939453)",0.0016065548921212506,0.00160904,5.783597611636503,0.0,26.200000762939453,5.009671769999995,0.0,2624,0:43:44,8.482609830400204,1
2021-11-19 15:36:38+00:00,38.76644818112254,-77.06285725347698,23.200000762939453,"(38.76644818112254, -77.06285725347698, 23.200000762939453)",0.0016654476389566966,0.00166821,5.995611500244108,0.0,26.200000762939453,5.011339979999995,0.0,2625,0:43:45,8.793563533691358,1
2021-11-19 15:36:39+00:00,38.766423957422376,-77.06286052241921,23.399999618530273,"(38.766423957422376, -77.06286052241921, 23.399999618530273)",0.001684507227652013,0.00168294,6.064226019547246,0.1999988555908203,26.399999618530273,5.013022919999996,0.039999771118164065,2626,0:43:46,8.894198162002628,1
2021-11-19 15:36:40+00:00,38.76639830879867,-77.06286907196045,23.399999618530273,"(38.76639830879867, -77.06286907196045, 23.399999618530273)",0.001828470620687074,0.00183103,6.582494234473466,0.0,26.399999618530273,5.014853949999996,0.039999771118164065,2627,0:43:47,9.65432487722775,1
2021-11-19 15:36:41+00:00,38.76636855304241,-77.06285901367664,23.399999618530273,"(38.76636855304241, -77.06285901367664, 23.399999618530273)",0.002123182521721872,0.00212614,7.643457078198739,0.0,26.399999618530273,5.016980089999995,0.039999771118164065,2628,0:43:48,11.210403714691482,1
2021-11-19 15:36:42+00:00,38.7663449998945,-77.0628456864506,23.399999618530273,"(38.7663449998945, -77.0628456864506, 23.399999618530273)",0.0017769529775004786,0.00177871,6.397030719001723,0.0,26.399999618530273,5.018758799999995,0.039999771118164065,2629,0:43:49,9.382311721202527,1
2021-11-19 15:36:43+00:00,38.76632454805076,-77.06283177249134,23.399999618530273,"(38.76632454805076, -77.06283177249134, 23.399999618530273)",0.0015983813979981267,0.00159959,5.754173032793256,0.0,26.399999618530273,5.020358389999995,0.039999771118164065,2630,0:43:50,8.439453781430108,1
2021-11-19 15:36:44+00:00,38.766305688768625,-77.06280847080052,23.600000381469727,"(38.766305688768625, -77.06280847080052, 23.600000381469727)",0.0018139036671010113,0.00180936,6.530053201563641,0.20000076293945312,26.600000381469727,5.022167749999995,0.04000015258789062,2631,0:43:51,9.57741136229334,1
2021-11-19 15:36:45+00:00,38.766294876113534,-77.06278349272907,23.600000381469727,"(38.766294876113534, -77.06278349272907, 23.600000381469727)",0.001541377833219714,0.00153911,5.5489601995909705,0.0,26.600000381469727,5.0237068599999954,0.04000015258789062,2632,0:43:52,8.13847495940009,1
2021-11-19 15:36:46+00:00,38.766286075115204,-77.06275717355311,23.799999237060547,"(38.766286075115204, -77.06275717355311, 23.799999237060547)",0.0015502078795505906,0.00154278,5.580748366382126,0.1999988555908203,26.799999237060547,5.025249639999996,0.07999992370605469,2633,0:43:53,8.185097604027119,1
2021-11-19 15:36:47+00:00,38.76626989804208,-77.06271819770336,23.799999237060547,"(38.76626989804208, -77.06271819770336, 23.799999237060547)",0.0023823418202538783,0.00237869,8.576430552913962,0.0,26.799999237060547,5.027628329999995,0.07999992370605469,2634,0:43:54,12.578764810940477,1
2021-11-19 15:36:48+00:00,38.766261767596006,-77.06268324516714,23.799999237060547,"(38.766261767596006, -77.06268324516714, 23.799999237060547)",0.0019691241795522403,0.00196499,7.088847046388065,0.0,26.799999237060547,5.029593319999996,0.07999992370605469,2635,0:43:55,10.396975668035829,1
2021-11-19 15:36:49+00:00,38.76624450087547,-77.06264309585094,24.0,"(38.76624450087547, -77.06264309585094, 24.0)",0.0024767198821994073,0.00247015,8.916191575917866,0.20000076293945312,27.0,5.032063469999995,0.07999992370605469,2636,0:43:56,13.077080978012871,1
2021-11-19 15:36:50+00:00,38.76623008400202,-77.06260512582958,24.200000762939453,"(38.76623008400202, -77.06260512582958, 24.200000762939453)",0.0022821070815227155,0.00227519,8.215585493481775,0.20000076293945312,27.200000762939453,5.034338659999995,0.12000007629394531,2637,0:43:57,12.049525390439937,1
2021-11-19 15:36:51+00:00,38.76621834933758,-77.06256698817015,24.200000762939453,"(38.76621834933758, -77.06256698817015, 24.200000762939453)",0.0022129326737983304,0.00220877,7.96655762567399,0.0,27.200000762939453,5.036547429999995,0.08000030517578124,2638,0:43:58,11.684284517655184,1
2021-11-19 15:36:52+00:00,38.766199657693505,-77.06252574920654,24.200000762939453,"(38.766199657693505, -77.06252574920654, 24.200000762939453)",0.002573360359932614,0.00256975,9.26409729575741,0.0,27.200000762939453,5.039117179999995,0.08000030517578124,2639,0:43:59,13.587342700444202,1
2021-11-19 15:36:53+00:00,38.766197646036744,-77.06249255686998,24.200000762939453,"(38.766197646036744, -77.06249255686998, 24.200000762939453)",0.0017978767852447198,0.00179355,6.472356426880991,0.0,27.200000762939453,5.040910729999996,0.08000030517578124,2640,0:44:00,9.49278942609212,1
2021-11-19 15:36:54+00:00,38.76620024442673,-77.06246489658952,24.200000762939453,"(38.76620024442673, -77.06246489658952, 24.200000762939453)",0.001504476183251991,0.00150091,5.416114259707168,0.0,27.200000762939453,5.042411639999996,0.04000015258789062,2641,0:44:01,7.943634247570513,1
2021-11-19 15:36:55+00:00,38.76619907096028,-77.06243581138551,24.200000762939453,"(38.76619907096028, -77.06243581138551, 24.200000762939453)",0.0015727971972697187,0.00156899,5.662069910170987,0.0,27.200000762939453,5.043980629999996,0.0,2642,0:44:02,8.304369201584114,1
2021-11-19 15:36:56+00:00,38.76618582755327,-77.06239951774478,24.0,"(38.76618582755327, -77.06239951774478, 24.0)",0.0021657563407558233,0.00215876,7.796722826720964,-0.20000076293945312,27.0,5.046139389999996,-0.04000015258789062,2643,0:44:03,11.435193479190747,1
2021-11-19 15:36:57+00:00,38.76617384143174,-77.06236808560789,23.799999237060547,"(38.76617384143174, -77.06236808560789, 23.799999237060547)",0.0018919152834745835,0.001885,6.810895020508501,-0.20000076293945312,26.799999237060547,5.048024389999996,-0.08000030517578124,2644,0:44:04,9.9893126967458,1
2021-11-19 15:36:58+00:00,38.76616311259568,-77.06234059296548,23.799999237060547,"(38.76616311259568, -77.06234059296548, 23.799999237060547)",0.0016589325456950786,0.00165625,5.972157164502283,0.0,26.799999237060547,5.049680639999996,-0.08000030517578124,2645,0:44:05,8.759163841270015,1
2021-11-19 15:36:59+00:00,38.76615992747247,-77.06231511197984,23.600000381469727,"(38.76615992747247, -77.06231511197984, 23.600000381469727)",0.0013986582760698884,0.00139026,5.0351697938515985,-0.1999988555908203,26.600000381469727,5.051070899999996,-0.12000007629394531,2646,0:44:06,7.384915697649011,1
2021-11-19 15:37:00+00:00,38.76616286113858,-77.06228795461357,23.799999237060547,"(38.76616286113858, -77.06228795461357, 23.799999237060547)",0.0014853533069267694,0.00147701,5.3472719049363695,0.1999988555908203,26.799999237060547,5.052547909999996,-0.08000030517578124,2647,0:44:07,7.842665460573342,1
2021-11-19 15:37:01+00:00,38.76621667295694,-77.06224369816482,23.799999237060547,"(38.76621667295694, -77.06224369816482, 23.799999237060547)",0.004414782443841485,0.00441682,15.893216797829346,0.0,26.799999237060547,5.056964729999996,-0.04000015258789062,2648,0:44:08,23.310051303483043,1
2021-11-19 15:37:02+00:00,38.76621440984309,-77.06221587024629,23.799999237060547,"(38.76621440984309, -77.06221587024629, 23.799999237060547)",0.0015109005204320173,0.0015073,5.439241873555262,0.0,26.799999237060547,5.058472029999996,0.0,2649,0:44:09,7.977554747881051,1
2021-11-19 15:37:03+00:00,38.766205441206694,-77.06218142062426,24.200000762939453,"(38.766205441206694, -77.06218142062426, 24.200000762939453)",0.0019752108833298388,0.00195661,7.1107591799874195,0.40000152587890625,27.200000762939453,5.060428639999996,0.08000030517578124,2650,0:44:10,10.42911346398155,1
2021-11-19 15:37:04+00:00,38.76619881950319,-77.0621392596513,24.600000381469727,"(38.76619881950319, -77.0621392596513, 24.600000381469727)",0.002334586804738835,0.00231694,8.404512497059807,0.39999961853027344,27.600000381469727,5.062745579999996,0.2,2651,0:44:11,12.326618329021048,1
2021-11-19 15:37:05+00:00,38.766192365437746,-77.0620982721448,24.799999237060547,"(38.766192365437746, -77.0620982721448, 24.799999237060547)",0.0022609967507692375,0.00225268,8.139588302769255,0.1999988555908203,27.799999237060547,5.064998259999996,0.2,2652,0:44:12,11.938062844061575,1
2021-11-19 15:37:06+00:00,38.76619605347514,-77.06206608563662,25.0,"(38.76619605347514, -77.06206608563662, 25.0)",0.0017608069998730168,0.0017526,6.338905199542861,0.20000076293945312,28.0,5.0667508599999955,0.24000015258789062,2653,0:44:13,9.297060959329528,1
2021-11-19 15:37:07+00:00,38.76620418392122,-77.06203306093812,25.0,"(38.76620418392122, -77.06203306093812, 25.0)",0.0018695622521398023,0.00186571,6.730424107703288,0.0,28.0,5.068616569999995,0.24000015258789062,2654,0:44:14,9.871288691298156,1
